1850 850 1.91173 0.927472 6.60344e+07
1950 850 1.89356 0.288493 6.4209e+07
2050 850 1.88299 0.349063 6.0926e+07
2150 850 1.86849 0.707493 6.13905e+07
2250 850 1.84456 0.738732 6.32712e+07
2350 850 1.82468 0.392173 6.27271e+07
2450 850 1.80479 0.412254 6.45145e+07
2550 850 1.78363 0.438757 6.44611e+07
2650 850 1.76986 0.318452 6.08768e+07
2750 850 1.75907 0.503235 6.17306e+07
2850 850 1.74125 0.707611 6.44234e+07
2950 850 1.71722 0.544387 6.25894e+07
3050 850 1.69227 0.660311 6.30104e+07
3150 850 1.67146 0.497139 6.62296e+07
3250 850 1.66151 0.4654 6.09487e+07
3350 850 1.64021 1.02799 5.99712e+07
3450 850 1.6031 0.5736 6.80439e+07
3550 850 1.5846 -0.0222765 6.41898e+07
3650 850 1.57287 1.10623 5.71104e+07
3750 850 1.53609 1.30114 6.55399e+07
3850 850 1.50708 -0.0574126 6.6351e+07
3950 850 1.49612 0.55645 5.81753e+07
4050 850 1.4646 1.52388 6.48344e+07
4150 850 1.43157 0.545099 6.58187e+07
4250 850 1.41213 0.456781 5.79829e+07
4350 850 1.37332 1.35374 6.56311e+07
4450 850 1.33715 1.15639 6.6153e+07
4550 850 1.32534 0.790517 5.87811e+07
4650 850 1.29076 0.52154 6.13973e+07
4750 850 1.2322 0.404623 6.73515e+07
4850 850 1.20484 1.98664 6.58901e+07
4950 850 1.19097 2.16041 6.03986e+07
5050 850 1.14587 0.269459 6.35577e+07
5150 850 1.08913 0.0524407 6.36916e+07
5250 850 1.03706 1.68782 6.0911e+07
5350 850 0.992351 1.93336 6.49505e+07
5450 850 0.931623 0.0194282 5.7967e+07
5550 850 0.828546 -0.987405 6.52738e+07
5650 850 0.733745 0.23578 8.55042e+07
5750 850 0.637898 1.71726 5.65346e+07
5850 850 0.447018 -0.362341 7.5615e+07
5950 850 0.158701 -1.3496 1.07037e+08
6050 850 0 0 9.19535e+07
6150 850 0 0 9.27591e+07
6250 850 0 0 8.37645e+07
6350 850 0 0 7.75794e+07
6450 850 0 0 7.48655e+07
6550 850 0 0 7.37784e+07
6650 850 0 0 7.33584e+07
6750 850 0 0 7.24989e+07
6850 850 0 0 7.11879e+07
6950 850 0 0 7.04126e+07
7050 850 0 0 7.08536e+07
7150 850 0 0 7.20755e+07
7250 850 0 0 7.31355e+07
7350 850 0 0 7.34879e+07
7450 850 0 0 7.30664e+07
-7450 950 0 0 7.30167e+07
-7350 950 0 0 7.3501e+07
-7250 950 0 0 7.31786e+07
-7150 950 0 0 7.21118e+07
-7050 950 0 0 7.08611e+07
-6950 950 0 0 7.04306e+07
-6850 950 0 0 7.13196e+07
-6750 950 0 0 7.27434e+07
-6650 950 0 0 7.35002e+07
-6550 950 0 0 7.37732e+07
-6450 950 0 0 7.51632e+07
-6350 950 0 0 7.81144e+07
-6250 950 0 0 8.46773e+07
-6150 950 0 0 9.26683e+07
-6050 950 0 0 9.02996e+07
-5950 950 0.147968 -1.31454 1.02096e+08
-5850 950 0.430106 -0.925423 8.36024e+07
-5750 950 0.634918 1.18653 5.47309e+07
-5650 950 0.739045 0.629537 8.41863e+07
-5550 950 0.829865 -0.845697 6.65495e+07
-5450 950 0.926462 -0.484586 5.94059e+07
-5350 950 0.986375 1.53186 6.53257e+07
-5250 950 1.02993 1.66205 5.57804e+07
-5150 950 1.084 0.634836 6.9505e+07
-5050 950 1.14315 0.354398 6.35245e+07
-4950 950 1.19061 1.47462 5.85911e+07
-4850 950 1.20988 2.08245 6.42579e+07
-4750 950 1.23146 0.841675 6.87174e+07
-4650 950 1.28859 0.398784 6.12923e+07
-4550 950 1.33271 0.684392 5.77118e+07
-4450 950 1.34205 1.20858 6.77835e+07
-4350 950 1.36947 1.36372 6.54845e+07
-4250 950 1.41465 0.557985 5.74587e+07
-4150 950 1.43979 0.41158 6.60864e+07
-4050 950 1.46595 1.37274 6.47146e+07
-3950 950 1.49567 0.609133 5.97153e+07
-3850 950 1.51132 -0.0965657 6.48543e+07
-3750 950 1.53701 1.17586 6.54379e+07
-3650 950 1.57171 1.05384 5.87885e+07
-3550 950 1.58386 0.0979015 6.49823e+07
-3450 950 1.60102 0.924672 6.64312e+07
-3350 950 1.64355 1.21408 5.73771e+07
-3250 950 1.66582 0.169664 6.30191e+07
-3150 950 1.67092 0.482617 6.82338e+07
-3050 950 1.69476 1.36292 6.09927e+07
-2950 950 1.72096 0.819621 6.22313e+07
-2850 950 1.73804 0.219895 6.54978e+07
-2750 950 1.75518 0.235101 6.33657e+07
-2650 950 1.7722 0.739892 6.30443e+07
-2550 950 1.79113 0.836775 6.30618e+07
-2450 950 1.81189 0.330945 6.14703e+07
-2350 950 1.82828 0.203367 6.45033e+07
-2250 950 1.84137 0.469046 6.53987e+07
-2150 950 1.86002 0.608497 6.38313e+07
-2050 950 1.88308 0.498887 6.15427e+07
-1950 950 1.91042 0.384636 6.15402e+07
-1850 950 1.92549 0.314995 6.29861e+07
-1750 950 1.93463 0.546866 6.37377e+07
-1650 950 1.95077 0.77897 6.4692e+07
-1550 950 1.97171 0.76407 6.15524e+07
-1450 950 1.98823 0.59166 6.10951e+07
-1350 950 1.99806 0.510414 6.37805e+07
-1250 950 2.01521 0.616246 6.34941e+07
-1150 950 2.03094 0.34413 6.08432e+07
-1050 950 2.03643 0.16272 6.37445e+07
-950 950 2.04782 0.614382 6.42641e+07
-850 950 2.06449 0.596836 6.068e+07
-750 950 2.0673 0.330995 6.29243e+07
-650 950 2.0723 0.69357 6.56868e+07
-550 950 2.08094 0.8373 6.11867e+07
-450 950 2.08288 0.726225 6.36493e+07
-350 950 2.08735 0.939169 6.32557e+07
-250 950 2.09446 0.840361 6.12155e+07
-150 950 2.09478 0.522097 6.59879e+07
-50 950 2.09701 0.595683 6.06714e+07
50 950 2.09701 0.595683 6.06714e+07
150 950 2.09478 0.522097 6.59879e+07
250 950 2.09446 0.840361 6.12155e+07
350 950 2.08735 0.939169 6.32557e+07
450 950 2.08288 0.726225 6.36493e+07
550 950 2.08094 0.8373 6.11867e+07
650 950 2.0723 0.69357 6.56868e+07
750 950 2.0673 0.330995 6.29243e+07
850 950 2.06449 0.596836 6.068e+07
950 950 2.04782 0.614382 6.42641e+07
1050 950 2.03643 0.16272 6.37445e+07
1150 950 2.03094 0.34413 6.08432e+07
1250 950 2.01521 0.616246 6.34941e+07
1350 950 1.99806 0.510414 6.37805e+07
1450 950 1.98823 0.59166 6.10951e+07
1550 950 1.97171 0.76407 6.15524e+07
1650 950 1.95077 0.77897 6.4692e+07
1750 950 1.93463 0.546866 6.37377e+07
1850 950 1.92549 0.314995 6.29861e+07
1950 950 1.91042 0.384636 6.15402e+07
2050 950 1.88308 0.498887 6.15427e+07
2150 950 1.86002 0.608497 6.38313e+07
2250 950 1.84137 0.469046 6.53987e+07
2350 950 1.82828 0.203367 6.45033e+07
2450 950 1.81189 0.330945 6.14703e+07
2550 950 1.79113 0.836775 6.30618e+07
2650 950 1.7722 0.739892 6.30443e+07
2750 950 1.75518 0.235101 6.33657e+07
2850 950 1.73804 0.219895 6.54978e+07
2950 950 1.72096 0.819621 6.22313e+07
3050 950 1.69476 1.36292 6.09927e+07
3150 950 1.67092 0.482617 6.82338e+07
3250 950 1.66582 0.169664 6.30191e+07
3350 950 1.64355 1.21408 5.73771e+07
3450 950 1.60102 0.924672 6.64312e+07
3550 950 1.58386 0.0979015 6.49823e+07
3650 950 1.57171 1.05384 5.87885e+07
3750 950 1.53701 1.17586 6.54379e+07
3850 950 1.51132 -0.0965657 6.48543e+07
3950 950 1.49567 0.609133 5.97153e+07
4050 950 1.46595 1.37274 6.47146e+07
4150 950 1.43979 0.41158 6.60864e+07
4250 950 1.41465 0.557985 5.74587e+07
4350 950 1.36947 1.36372 6.54845e+07
4450 950 1.34205 1.20858 6.77835e+07
4550 950 1.33271 0.684392 5.77118e+07
4650 950 1.28859 0.398784 6.12923e+07
4750 950 1.23146 0.841675 6.87174e+07
4850 950 1.20988 2.08245 6.42579e+07
4950 950 1.19061 1.47462 5.85911e+07
5050 950 1.14315 0.354398 6.35245e+07
5150 950 1.084 0.634836 6.9505e+07
5250 950 1.02993 1.66205 5.57804e+07
5350 950 0.986375 1.53186 6.53257e+07
5450 950 0.926462 -0.484586 5.94059e+07
5550 950 0.829865 -0.845697 6.65495e+07
5650 950 0.739045 0.629537 8.41863e+07
5750 950 0.634918 1.18653 5.47309e+07
5850 950 0.430106 -0.925423 8.36024e+07
5950 950 0.147968 -1.31454 1.02096e+08
6050 950 0 0 9.02996e+07
6150 950 0 0 9.26683e+07
6250 950 0 0 8.46773e+07
6350 950 0 0 7.81144e+07
6450 950 0 0 7.51632e+07
6550 950 0 0 7.37732e+07
6650 950 0 0 7.35002e+07
6750 950 0 0 7.27434e+07
6850 950 0 0 7.13196e+07
6950 950 0 0 7.04306e+07
7050 950 0 0 7.08611e+07
7150 950 0 0 7.21118e+07
7250 950 0 0 7.31786e+07
7350 950 0 0 7.3501e+07
7450 950 0 0 7.30167e+07
-7450 1050 0 0 7.29764e+07
-7350 1050 0 0 7.35126e+07
-7250 1050 0 0 7.32151e+07
-7150 1050 0 0 7.2164e+07
-7050 1050 0 0 7.0922e+07
-6950 1050 0 0 7.0514e+07
-6850 1050 0 0 7.14647e+07
-6750 1050 0 0 7.28728e+07
-6650 1050 0 0 7.34546e+07
-6550 1050 0 0 7.37038e+07
-6450 1050 0 0 7.54851e+07
-6350 1050 0 0 7.89125e+07
-6250 1050 0 0 8.57226e+07
-6150 1050 0 0 9.16995e+07
-6050 1050 0 0 9.03802e+07
-5950 1050 0.139631 -0.454079 9.76693e+07
-5850 1050 0.407372 -0.593216 8.71313e+07
-5750 1050 0.615019 0.524476 5.6547e+07
-5650 1050 0.735636 0.661736 7.74612e+07
-5550 1050 0.828482 -0.532156 6.65414e+07
-5450 1050 0.911631 -0.470909 6.44436e+07
-5350 1050 0.969238 0.868241 6.54578e+07
-5250 1050 1.01913 0.703661 5.47976e+07
-5150 1050 1.07994 0.364152 7.25626e+07
-5050 1050 1.13677 0.568938 6.31556e+07
-4950 1050 1.18398 1.13424 5.72132e+07
-4850 1050 1.21488 1.59913 6.15855e+07
-4750 1050 1.226 0.738204 7.04364e+07
-4650 1050 1.27247 0.318088 6.30945e+07
-4550 1050 1.32986 0.659611 5.75638e+07
-4450 1050 1.34644 0.862267 6.64212e+07
-4350 1050 1.36938 0.883493 6.58995e+07
-4250 1050 1.41491 0.671668 5.97103e+07
-4150 1050 1.44022 0.560189 6.2788e+07
-4050 1050 1.46016 1.07224 6.43957e+07
-3950 1050 1.49118 0.496011 6.34376e+07
-3850 1050 1.51453 0.0444593 6.29499e+07
-3750 1050 1.53982 0.854885 6.38008e+07
-3650 1050 1.56928 0.823114 6.06202e+07
-3550 1050 1.5802 0.465613 6.51557e+07
-3450 1050 1.60157 1.1364 6.5448e+07
-3350 1050 1.63945 0.958166 5.80805e+07
-3250 1050 1.65292 -0.146261 6.39984e+07
-3150 1050 1.66776 0.479161 6.71476e+07
-3050 1050 1.69967 1.31364 6.19073e+07
-2950 1050 1.71833 0.58296 6.3164e+07
-2850 1050 1.73319 0.360124 6.47505e+07
-2750 1050 1.75648 0.580352 6.23723e+07
-2650 1050 1.77468 0.620124 6.43441e+07
-2550 1050 1.7948 0.720711 6.33413e+07
-2450 1050 1.81621 0.824495 6.20025e+07
-2350 1050 1.83412 0.78369 6.31169e+07
-2250 1050 1.85067 0.140439 6.24639e+07
-2150 1050 1.869 0.232426 6.44269e+07
-2050 1050 1.88668 0.791014 6.47806e+07
-1950 1050 1.90704 0.90285 6.15e+07
-1850 1050 1.92801 0.484137 6.27718e+07
-1750 1050 1.95073 0.340769 6.33891e+07
-1650 1050 1.9707 0.370688 6.15491e+07
-1550 1050 1.98175 0.404323 6.31685e+07
-1450 1050 1.99448 0.543118 6.41037e+07
-1350 1050 2.01611 0.664515 6.38997e+07
-1250 1050 2.035 0.776797 6.07372e+07
-1150 1050 2.0413 0.504896 6.30203e+07
-1050 1050 2.05248 0.455916 6.36797e+07
-950 1050 2.07061 0.368773 6.06581e+07
-850 1050 2.07857 0.101961 6.29713e+07
-750 1050 2.08239 0.00482694 6.46148e+07
-650 1050 2.09734 0.101125 6.18692e+07
-550 1050 2.1078 0.314867 6.19894e+07
-450 1050 2.10809 0.793854 6.24956e+07
-350 1050 2.10954 0.579914 6.15436e+07
-250 1050 2.11402 0.258205 6.27201e+07
-150 1050 2.11311 0.463765 6.40736e+07
-50 1050 2.1164 0.668179 6.27967e+07
50 1050 2.1164 0.668179 6.27967e+07
150 1050 2.11311 0.463765 6.40736e+07
250 1050 2.11402 0.258205 6.27201e+07
350 1050 2.10954 0.579914 6.15436e+07
450 1050 2.10809 0.793854 6.24956e+07
550 1050 2.1078 0.314867 6.19894e+07
650 1050 2.09734 0.101125 6.18692e+07
750 1050 2.08239 0.00482694 6.46148e+07
850 1050 2.07857 0.101961 6.29713e+07
950 1050 2.07061 0.368773 6.06581e+07
1050 1050 2.05248 0.455916 6.36797e+07
1150 1050 2.0413 0.504896 6.30203e+07
1250 1050 2.035 0.776797 6.07372e+07
1350 1050 2.01611 0.664515 6.38997e+07
1450 1050 1.99448 0.543118 6.41037e+07
1550 1050 1.98175 0.404323 6.31685e+07
1650 1050 1.9707 0.370688 6.15491e+07
1750 1050 1.95073 0.340769 6.33891e+07
1850 1050 1.92801 0.484137 6.27718e+07
1950 1050 1.90704 0.90285 6.15e+07
2050 1050 1.88668 0.791014 6.47806e+07
2150 1050 1.869 0.232426 6.44269e+07
2250 1050 1.85067 0.140439 6.24639e+07
2350 1050 1.83412 0.78369 6.31169e+07
2450 1050 1.81621 0.824495 6.20025e+07
2550 1050 1.7948 0.720711 6.33413e+07
2650 1050 1.77468 0.620124 6.43441e+07
2750 1050 1.75648 0.580352 6.23723e+07
2850 1050 1.73319 0.360124 6.47505e+07
2950 1050 1.71833 0.58296 6.3164e+07
3050 1050 1.69967 1.31364 6.19073e+07
3150 1050 1.66776 0.479161 6.71476e+07
3250 1050 1.65292 -0.146261 6.39984e+07
3350 1050 1.63945 0.958166 5.80805e+07
3450 1050 1.60157 1.1364 6.5448e+07
3550 1050 1.5802 0.465613 6.51557e+07
3650 1050 1.56928 0.823114 6.06202e+07
3750 1050 1.53982 0.854885 6.38008e+07
3850 1050 1.51453 0.0444593 6.29499e+07
3950 1050 1.49118 0.496011 6.34376e+07
4050 1050 1.46016 1.07224 6.43957e+07
4150 1050 1.44022 0.560189 6.2788e+07
4250 1050 1.41491 0.671668 5.97103e+07
4350 1050 1.36938 0.883493 6.58995e+07
4450 1050 1.34644 0.862267 6.64212e+07
4550 1050 1.32986 0.659611 5.75638e+07
4650 1050 1.27247 0.318088 6.30945e+07
4750 1050 1.226 0.738204 7.04364e+07
4850 1050 1.21488 1.59913 6.15855e+07
4950 1050 1.18398 1.13424 5.72132e+07
5050 1050 1.13677 0.568938 6.31556e+07
5150 1050 1.07994 0.364152 7.25626e+07
5250 1050 1.01913 0.703661 5.47976e+07
5350 1050 0.969238 0.868241 6.54578e+07
5450 1050 0.911631 -0.470909 6.44436e+07
5550 1050 0.828482 -0.532156 6.65414e+07
5650 1050 0.735636 0.661736 7.74612e+07
5750 1050 0.615019 0.524476 5.6547e+07
5850 1050 0.407372 -0.593216 8.71313e+07
5950 1050 0.139631 -0.454079 9.76693e+07
6050 1050 0 0 9.03802e+07
6150 1050 0 0 9.16995e+07
6250 1050 0 0 8.57226e+07
6350 1050 0 0 7.89125e+07
6450 1050 0 0 7.54851e+07
6550 1050 0 0 7.37038e+07
6650 1050 0 0 7.34546e+07
6750 1050 0 0 7.28728e+07
6850 1050 0 0 7.14647e+07
6950 1050 0 0 7.0514e+07
7050 1050 0 0 7.0922e+07
7150 1050 0 0 7.2164e+07
7250 1050 0 0 7.32151e+07
7350 1050 0 0 7.35126e+07
7450 1050 0 0 7.29764e+07
-7450 1150 0 0 7.29415e+07
-7350 1150 0 0 7.35215e+07
-7250 1150 0 0 7.3248e+07
-7150 1150 0 0 7.22271e+07
-7050 1150 0 0 7.10222e+07
-6950 1150 0 0 7.06511e+07
-6850 1150 0 0 7.16107e+07
-6750 1150 0 0 7.28816e+07
-6650 1150 0 0 7.32787e+07
-6550 1150 0 0 7.36524e+07
-6450 1150 0 0 7.58513e+07
-6350 1150 0 0 8.00432e+07
-6250 1150 0 0 8.63716e+07
-6150 1150 0 0 8.91906e+07
-6050 1150 0 0 9.49986e+07
-5950 1150 0.140249 1.13357 8.90327e+07
-5850 1150 0.39269 0.916008 8.45266e+07
-5750 1150 0.585476 0.521021 6.42268e+07
-5650 1150 0.718735 1.04855 6.75665e+07
-5550 1150 0.825785 0.339887 6.75828e+07
-5450 1150 0.907485 0.555841 6.53798e+07
-5350 1150 0.957627 1.01352 6.38287e+07
-5250 1150 1.00656 0.213072 5.77554e+07
-5150 1150 1.07178 -0.0696066 7.02047e+07
-5050 1150 1.12528 0.629268 6.33268e+07
-4950 1150 1.171 1.35507 5.94108e+07
-4850 1150 1.21009 1.44795 6.04271e+07
-4750 1150 1.21839 0.653807 6.9516e+07
-4650 1150 1.2562 0.311114 6.44848e+07
-4550 1150 1.3177 0.891872 5.93068e+07
-4450 1150 1.34569 0.937141 6.37121e+07
-4350 1150 1.36913 0.474206 6.59056e+07
-4250 1150 1.40445 0.482064 6.17366e+07
-4150 1150 1.43131 0.887379 6.0805e+07
-4050 1150 1.45884 1.0591 6.41522e+07
-3950 1150 1.48665 0.479956 6.35063e+07
-3850 1150 1.50943 0.380452 6.30028e+07
-3750 1150 1.53844 0.536412 6.26385e+07
-3650 1150 1.56224 0.598741 6.15707e+07
-3550 1150 1.57663 0.719296 6.59617e+07
-3450 1150 1.60446 0.69469 6.36834e+07
-3350 1150 1.62851 0.614628 6.13688e+07
-3250 1150 1.644 0.611719 6.52537e+07
-3150 1150 1.67374 0.818088 6.26014e+07
-3050 1150 1.69569 0.340512 6.22508e+07
-2950 1150 1.70849 0.0568405 6.63898e+07
-2850 1150 1.7344 0.905865 6.34576e+07
-2750 1150 1.76004 1.04963 5.99552e+07
-2650 1150 1.77911 0.550168 6.34981e+07
-2550 1150 1.80272 0.859876 6.31661e+07
-2450 1150 1.81819 1.02886 6.44895e+07
-2350 1150 1.83199 0.924604 6.35553e+07
-2250 1150 1.85771 0.596868 6.03074e+07
-2150 1150 1.87728 0.419781 6.29783e+07
-2050 1150 1.8958 0.459944 6.49533e+07
-1950 1150 1.91774 0.379617 6.09427e+07
-1850 1150 1.93384 0.169859 6.48823e+07
-1750 1150 1.95742 0.475324 6.2784e+07
-1650 1150 1.98515 0.651415 6.00786e+07
-1550 1150 1.99844 0.519633 6.55721e+07
-1450 1150 2.009 0.437497 6.36656e+07
-1350 1150 2.02732 0.585095 6.22282e+07
-1250 1150 2.04294 0.783262 6.32285e+07
-1150 1150 2.05885 0.588177 6.43858e+07
-1050 1150 2.07552 0.483789 6.12121e+07
-950 1150 2.08815 0.499159 6.20567e+07
-850 1150 2.09855 0.670853 6.43617e+07
-750 1150 2.11432 0.391982 6.20622e+07
-650 1150 2.12121 0.155623 5.97708e+07
-550 1150 2.12124 0.366308 6.48751e+07
-450 1150 2.13186 0.713508 6.16544e+07
-350 1150 2.13823 0.25025 6.11842e+07
-250 1150 2.13832 0.067381 6.36842e+07
-150 1150 2.13731 0.292351 6.15585e+07
-50 1150 2.13666 0.34427 6.57181e+07
50 1150 2.13666 0.34427 6.57181e+07
150 1150 2.13731 0.292351 6.15585e+07
250 1150 2.13832 0.067381 6.36842e+07
350 1150 2.13823 0.25025 6.11842e+07
450 1150 2.13186 0.713508 6.16544e+07
550 1150 2.12124 0.366308 6.48751e+07
650 1150 2.12121 0.155623 5.97708e+07
750 1150 2.11432 0.391982 6.20622e+07
850 1150 2.09855 0.670853 6.43617e+07
950 1150 2.08815 0.499159 6.20567e+07
1050 1150 2.07552 0.483789 6.12121e+07
1150 1150 2.05885 0.588177 6.43858e+07
1250 1150 2.04294 0.783262 6.32285e+07
1350 1150 2.02732 0.585095 6.22282e+07
1450 1150 2.009 0.437497 6.36656e+07
1550 1150 1.99844 0.519633 6.55721e+07
1650 1150 1.98515 0.651415 6.00786e+07
1750 1150 1.95742 0.475324 6.2784e+07
1850 1150 1.93384 0.169859 6.48823e+07
1950 1150 1.91774 0.379617 6.09427e+07
2050 1150 1.8958 0.459944 6.49533e+07
2150 1150 1.87728 0.419781 6.29783e+07
2250 1150 1.85771 0.596868 6.03074e+07
2350 1150 1.83199 0.924604 6.35553e+07
2450 1150 1.81819 1.02886 6.44895e+07
2550 1150 1.80272 0.859876 6.31661e+07
2650 1150 1.77911 0.550168 6.34981e+07
2750 1150 1.76004 1.04963 5.99552e+07
2850 1150 1.7344 0.905865 6.34576e+07
2950 1150 1.70849 0.0568405 6.63898e+07
3050 1150 1.69569 0.340512 6.22508e+07
3150 1150 1.67374 0.818088 6.26014e+07
3250 1150 1.644 0.611719 6.52537e+07
3350 1150 1.62851 0.614628 6.13688e+07
3450 1150 1.60446 0.69469 6.36834e+07
3550 1150 1.57663 0.719296 6.59617e+07
3650 1150 1.56224 0.598741 6.15707e+07
3750 1150 1.53844 0.536412 6.26385e+07
3850 1150 1.50943 0.380452 6.30028e+07
3950 1150 1.48665 0.479956 6.35063e+07
4050 1150 1.45884 1.0591 6.41522e+07
4150 1150 1.43131 0.887379 6.0805e+07
4250 1150 1.40445 0.482064 6.17366e+07
4350 1150 1.36913 0.474206 6.59056e+07
4450 1150 1.34569 0.937141 6.37121e+07
4550 1150 1.3177 0.891872 5.93068e+07
4650 1150 1.2562 0.311114 6.44848e+07
4750 1150 1.21839 0.653807 6.9516e+07
4850 1150 1.21009 1.44795 6.04271e+07
4950 1150 1.171 1.35507 5.94108e+07
5050 1150 1.12528 0.629268 6.33268e+07
5150 1150 1.07178 -0.0696066 7.02047e+07
5250 1150 1.00656 0.213072 5.77554e+07
5350 1150 0.957627 1.01352 6.38287e+07
5450 1150 0.907485 0.555841 6.53798e+07
5550 1150 0.825785 0.339887 6.75828e+07
5650 1150 0.718735 1.04855 6.75665e+07
5750 1150 0.585476 0.521021 6.42268e+07
5850 1150 0.39269 0.916008 8.45266e+07
5950 1150 0.140249 1.13357 8.90327e+07
6050 1150 0 0 9.49986e+07
6150 1150 0 0 8.91906e+07
6250 1150 0 0 8.63716e+07
6350 1150 0 0 8.00432e+07
6450 1150 0 0 7.58513e+07
6550 1150 0 0 7.36524e+07
6650 1150 0 0 7.32787e+07
6750 1150 0 0 7.28816e+07
6850 1150 0 0 7.16107e+07
6950 1150 0 0 7.06511e+07
7050 1150 0 0 7.10222e+07
7150 1150 0 0 7.22271e+07
7250 1150 0 0 7.3248e+07
7350 1150 0 0 7.35215e+07
7450 1150 0 0 7.29415e+07
-7450 1250 0 0 7.29071e+07
-7350 1250 0 0 7.351e+07
-7250 1250 0 0 7.32622e+07
-7150 1250 0 0 7.22937e+07
-7050 1250 0 0 7.11589e+07
-6950 1250 0 0 7.08397e+07
-6850 1250 0 0 7.17491e+07
-6750 1250 0 0 7.27878e+07
-6650 1250 0 0 7.30429e+07
-6550 1250 0 0 7.36851e+07
-6450 1250 0 0 7.63246e+07
-6350 1250 0 0 8.13268e+07
-6250 1250 0 0 8.60072e+07
-6150 1250 0 0 8.62003e+07
-6050 1250 0 0 1.02427e+08
-5950 1250 0.150707 1.41056 7.59025e+07
-5850 1250 0.387992 0.657708 7.83204e+07
-5750 1250 0.565093 -0.0736407 7.55162e+07
-5650 1250 0.709369 1.07288 5.79832e+07
-5550 1250 0.820023 0.378531 6.87986e+07
-5450 1250 0.9051 0.723113 6.16923e+07
-5350 1250 0.949951 1.0132 6.19233e+07
-5250 1250 0.994793 0.639743 6.26893e+07
-5150 1250 1.06023 0.670205 6.56666e+07
-5050 1250 1.11203 0.771441 6.29931e+07
-4950 1250 1.15528 1.18764 6.37584e+07
-4850 1250 1.19799 1.2611 6.10436e+07
-4750 1250 1.22007 0.839963 6.63773e+07
-4650 1250 1.25831 0.470951 6.32464e+07
-4550 1250 1.30675 0.894333 6.04922e+07
-4450 1250 1.33755 1.27186 6.43416e+07
-4350 1250 1.36684 0.871064 6.50134e+07
-4250 1250 1.39468 0.371433 6.15904e+07
-4150 1250 1.42351 0.688377 6.43089e+07
-4050 1250 1.45727 0.967295 6.27804e+07
-3950 1250 1.47747 0.642002 6.2308e+07
-3850 1250 1.50005 0.717182 6.68666e+07
-3750 1250 1.53686 0.573784 5.99183e+07
-3650 1250 1.55789 0.692328 6.2969e+07
-3550 1250 1.57907 0.797582 6.6327e+07
-3450 1250 1.60815 0.368979 5.80729e+07
-3350 1250 1.62 0.469805 6.60252e+07
-3250 1250 1.64733 1.14412 6.66927e+07
-3150 1250 1.6821 1.09994 5.78455e+07
-3050 1250 1.6927 0.190131 6.34019e+07
-2950 1250 1.71215 0.498907 6.51886e+07
-2850 1250 1.74211 1.00775 5.95155e+07
-2750 1250 1.75776 0.418895 6.28522e+07
-2650 1250 1.77503 0.653571 6.39587e+07
-2550 1250 1.80158 1.24726 6.20284e+07
-2450 1250 1.82544 0.641657 6.27208e+07
-2350 1250 1.84378 0.460488 6.35311e+07
-2250 1250 1.85997 0.706921 6.13789e+07
-2150 1250 1.87438 0.453027 6.38231e+07
-2050 1250 1.90698 0.525883 6.31093e+07
-1950 1250 1.93914 0.316882 5.87796e+07
-1850 1250 1.95226 0.217628 6.30106e+07
-1750 1250 1.96953 0.713782 6.29599e+07
-1650 1250 1.98892 0.533836 6.26663e+07
-1550 1250 2.00595 0.294502 6.61636e+07
-1450 1250 2.03381 0.531329 6.2288e+07
-1350 1250 2.05479 0.742509 5.98302e+07
-1250 1250 2.06266 0.590024 6.57612e+07
-1150 1250 2.08316 0.390468 6.13747e+07
-1050 1250 2.1016 0.33096 6.14538e+07
-950 1250 2.11172 0.586049 6.48009e+07
-850 1250 2.12497 0.750872 6.29811e+07
-750 1250 2.14209 0.346132 6.09629e+07
-650 1250 2.14805 0.274614 6.14646e+07
-550 1250 2.15191 0.379652 6.38846e+07
-450 1250 2.16211 0.635384 6.25477e+07
-350 1250 2.16691 0.788422 6.31273e+07
-250 1250 2.17002 0.54942 6.30647e+07
-150 1250 2.1748 0.281241 6.14593e+07
-50 1250 2.17449 0.47527 6.32196e+07
50 1250 2.17449 0.47527 6.32196e+07
150 1250 2.1748 0.281241 6.14593e+07
250 1250 2.17002 0.54942 6.30647e+07
350 1250 2.16691 0.788422 6.31273e+07
450 1250 2.16211 0.635384 6.25477e+07
550 1250 2.15191 0.379652 6.38846e+07
650 1250 2.14805 0.274614 6.14646e+07
750 1250 2.14209 0.346132 6.09629e+07
850 1250 2.12497 0.750872 6.29811e+07
950 1250 2.11172 0.586049 6.48009e+07
1050 1250 2.1016 0.33096 6.14538e+07
1150 1250 2.08316 0.390468 6.13747e+07
1250 1250 2.06266 0.590024 6.57612e+07
1350 1250 2.05479 0.742509 5.98302e+07
1450 1250 2.03381 0.531329 6.2288e+07
1550 1250 2.00595 0.294502 6.61636e+07
1650 1250 1.98892 0.533836 6.26663e+07
1750 1250 1.96953 0.713782 6.29599e+07
1850 1250 1.95226 0.217628 6.30106e+07
1950 1250 1.93914 0.316882 5.87796e+07
2050 1250 1.90698 0.525883 6.31093e+07
2150 1250 1.87438 0.453027 6.38231e+07
2250 1250 1.85997 0.706921 6.13789e+07
2350 1250 1.84378 0.460488 6.35311e+07
2450 1250 1.82544 0.641657 6.27208e+07
2550 1250 1.80158 1.24726 6.20284e+07
2650 1250 1.77503 0.653571 6.39587e+07
2750 1250 1.75776 0.418895 6.28522e+07
2850 1250 1.74211 1.00775 5.95155e+07
