-2950 950 2.23401 0.559932 6.30995e+07
-2850 950 2.26647 0.436967 6.48105e+07
-2750 950 2.29472 0.534243 5.92253e+07
-2650 950 2.30591 0.0886307 6.42005e+07
-2550 950 2.31746 -0.307884 7.02899e+07
-2450 950 2.35666 -0.152525 6.1554e+07
-2350 950 2.38889 -0.0952037 6.08745e+07
-2250 950 2.40111 -0.37603 6.17265e+07
-2150 950 2.41438 -0.319997 6.77576e+07
-2050 950 2.44496 0.627543 6.64915e+07
-1950 950 2.47598 0.0621458 5.55727e+07
-1850 950 2.48518 -1.28065 6.60435e+07
-1750 950 2.49972 -0.29853 6.56434e+07
-1650 950 2.52787 1.48381 6.06301e+07
-1550 950 2.55269 0.529508 6.27908e+07
-1450 950 2.56562 -1.17413 5.92189e+07
-1350 950 2.57201 -0.347054 6.67844e+07
-1250 950 2.59881 1.31188 6.08978e+07
-1150 950 2.62412 1.13213 5.76811e+07
-1050 950 2.61953 0.00299595 6.52005e+07
-950 950 2.61945 0.179074 6.32844e+07
-850 950 2.64192 0.536105 6.67383e+07
-750 950 2.65761 -0.0744145 6.01863e+07
-650 950 2.66146 -0.588897 6.41936e+07
-550 950 2.67432 0.0456241 6.52852e+07
-450 950 2.68461 0.194044 5.84661e+07
-350 950 2.68106 -0.199675 6.57191e+07
-250 950 2.682 0.280047 6.24424e+07
-150 950 2.6883 0.21579 6.31926e+07
-50 950 2.68251 -0.598818 6.36347e+07
50 950 2.68251 -0.598818 6.36347e+07
150 950 2.6883 0.21579 6.31926e+07
250 950 2.682 0.280047 6.24424e+07
350 950 2.68106 -0.199675 6.57191e+07
450 950 2.68461 0.194044 5.84661e+07
550 950 2.67432 0.0456241 6.52852e+07
650 950 2.66146 -0.588897 6.41936e+07
750 950 2.65761 -0.0744145 6.01863e+07
850 950 2.64192 0.536105 6.67383e+07
950 950 2.61945 0.179074 6.32844e+07
1050 950 2.61953 0.00299595 6.52005e+07
1150 950 2.62412 1.13213 5.76811e+07
1250 950 2.59881 1.31188 6.08978e+07
1350 950 2.57201 -0.347054 6.67844e+07
1450 950 2.56562 -1.17413 5.92189e+07
1550 950 2.55269 0.529508 6.27908e+07
1650 950 2.52787 1.48381 6.06301e+07
1750 950 2.49972 -0.29853 6.56434e+07
1850 950 2.48518 -1.28065 6.60435e+07
1950 950 2.47598 0.0621458 5.55727e+07
2050 950 2.44496 0.627543 6.64915e+07
2150 950 2.41438 -0.319997 6.77576e+07
2250 950 2.40111 -0.37603 6.17265e+07
2350 950 2.38889 -0.0952037 6.08745e+07
2450 950 2.35666 -0.152525 6.1554e+07
2550 950 2.31746 -0.307884 7.02899e+07
2650 950 2.30591 0.0886307 6.42005e+07
2750 950 2.29472 0.534243 5.92253e+07
2850 950 2.26647 0.436967 6.48105e+07
2950 950 2.23401 0.559932 6.30995e+07
3050 950 2.20732 0.21044 6.59056e+07
3150 950 2.18565 -0.287551 6.21578e+07
3250 950 2.16195 -0.026628 6.17848e+07
3350 950 2.13777 0.831256 6.26977e+07
3450 950 2.11573 0.205655 6.07852e+07
3550 950 2.07735 -1.01025 6.42465e+07
3650 950 2.03887 -0.518369 6.85784e+07
3750 950 2.02723 0.416119 5.95695e+07
3850 950 1.98374 0.267007 6.27232e+07
3950 950 1.91973 -0.203089 7.09743e+07
4050 950 1.89064 0.263234 5.97996e+07
4150 950 1.85791 1.0675 6.14359e+07
4250 950 1.79556 0.551117 6.90327e+07
4350 950 1.75232 -0.232662 6.19873e+07
4450 950 1.71088 0.129187 6.17377e+07
4550 950 1.65472 0.537108 6.60781e+07
4650 950 1.60204 0.404372 6.13401e+07
4750 950 1.54814 0.135602 6.49378e+07
4850 950 1.4898 0.100252 6.23092e+07
4950 950 1.42056 0.136999 6.39526e+07
5050 950 1.35497 0.718445 6.36839e+07
5150 950 1.28079 0.70895 6.04877e+07
5250 950 1.18836 -0.739853 7.05114e+07
5350 950 1.11109 -0.490265 6.62535e+07
5450 950 1.03275 0.934207 6.02483e+07
5550 950 0.92327 0.0812109 6.70569e+07
5650 950 0.793561 -0.576745 6.82468e+07
5750 950 0.647747 -0.207349 7.38195e+07
5850 950 0.462305 -0.239327 7.72898e+07
5950 950 0.176517 -0.120848 9.61021e+07
6050 950 0 0 1.05126e+08
6150 950 0 0 9.63936e+07
6250 950 0 0 9.19412e+07
6350 950 0 0 8.77803e+07
6450 950 0 0 8.65742e+07
6550 950 0 0 8.35749e+07
6650 950 0 0 8.17907e+07
6750 950 0 0 8.04981e+07
6850 950 0 0 8.09008e+07
6950 950 0 0 7.79622e+07
7050 950 0 0 7.75177e+07
7150 950 0 0 7.64083e+07
7250 950 0 0 7.47576e+07
7350 950 0 0 7.28714e+07
7450 950 0 0 7.05036e+07
-7450 1050 0 0 7.11734e+07
-7350 1050 0 0 7.33456e+07
-7250 1050 0 0 7.42412e+07
-7150 1050 0 0 7.63434e+07
-7050 1050 0 0 7.69249e+07
-6950 1050 0 0 7.82329e+07
-6850 1050 0 0 7.99812e+07
-6750 1050 0 0 8.046e+07
-6650 1050 0 0 8.20192e+07
-6550 1050 0 0 8.39415e+07
-6450 1050 0 0 8.61354e+07
-6350 1050 0 0 8.79735e+07
-6250 1050 0 0 9.18452e+07
-6150 1050 0 0 9.67699e+07
-6050 1050 0 0 1.06401e+08
-5950 1050 0.175546 0.0369292 9.48203e+07
-5850 1050 0.465638 0.114914 7.77864e+07
-5750 1050 0.657245 0.0728289 7.04848e+07
-5650 1050 0.792477 -0.0787382 6.72778e+07
-5550 1050 0.912963 0.049737 7.06525e+07
-5450 1050 1.03201 0.590393 5.95958e+07
-5350 1050 1.11099 -0.0902142 6.51806e+07
-5250 1050 1.18051 -0.650681 7.30968e+07
-5150 1050 1.2799 0.184678 5.80334e+07
-5050 1050 1.35224 0.0302943 6.34236e+07
-4950 1050 1.41019 -0.564719 6.79561e+07
-4850 1050 1.48577 0.0816656 5.88332e+07
-4750 1050 1.54583 0.323135 6.20407e+07
-4650 1050 1.59982 0.124224 6.59058e+07
-4550 1050 1.6579 0.602119 6.20502e+07
-4450 1050 1.70466 0.384688 6.1497e+07
-4350 1050 1.75008 0.0418602 6.37042e+07
-4250 1050 1.79765 0.75227 6.56913e+07
-4150 1050 1.84535 0.385211 6.25694e+07
-4050 1050 1.88536 -0.820008 6.20725e+07
-3950 1050 1.92498 0.124656 6.71083e+07
-3850 1050 1.97349 1.0397 6.47804e+07
-3750 1050 2.01592 0.247076 6.19978e+07
-3650 1050 2.05141 -0.636673 6.30943e+07
-3550 1050 2.08074 -0.85549 6.39334e+07
-3450 1050 2.09763 -0.0145266 6.37398e+07
-3350 1050 2.1206 0.304109 6.62426e+07
-3250 1050 2.16241 -0.00822618 6.04706e+07
-3150 1050 2.19344 0.350899 6.01418e+07
-3050 1050 2.20438 0.807212 6.47808e+07
-2950 1050 2.22337 0.355343 6.6181e+07
-2850 1050 2.25854 -0.210362 6.61683e+07
-2750 1050 2.29694 0.172921 5.73376e+07
-2650 1050 2.31287 0.00554429 6.36196e+07
-2550 1050 2.32412 -0.278173 6.92277e+07
-2450 1050 2.35687 0.144404 6.01842e+07
-2350 1050 2.38262 0.414582 6.19187e+07
-2250 1050 2.40076 -0.317648 6.50736e+07
-2150 1050 2.42137 -0.365861 6.319e+07
-2050 1050 2.45186 1.10064 6.44853e+07
-1950 1050 2.48496 0.692 5.84631e+07
-1850 1050 2.49893 -1.07462 6.16607e+07
-1750 1050 2.51098 -0.269838 6.53489e+07
-1650 1050 2.53479 1.81111 5.95684e+07
-1550 1050 2.55782 1.10766 6.1802e+07
-1450 1050 2.57139 -0.881069 6.25093e+07
-1350 1050 2.57693 -0.988415 6.507e+07
-1250 1050 2.59492 0.6978 6.36991e+07
-1150 1050 2.6231 0.935315 6.11888e+07
-1050 1050 2.63401 -0.692763 6.19931e+07
-950 1050 2.63933 -0.533612 6.40177e+07
-850 1050 2.6604 0.663681 6.58966e+07
-750 1050 2.68093 0.641955 5.8797e+07
-650 1050 2.68214 -0.444355 6.30921e+07
-550 1050 2.67774 -0.368959 6.7663e+07
-450 1050 2.6887 0.603868 6.35052e+07
-350 1050 2.70505 0.373454 6.13046e+07
-250 1050 2.7047 -0.270478 6.20556e+07
-150 1050 2.69872 -0.357555 6.43106e+07
-50 1050 2.6975 -0.116995 6.4033e+07
50 1050 2.6975 -0.116995 6.4033e+07
150 1050 2.69872 -0.357555 6.43106e+07
250 1050 2.7047 -0.270478 6.20556e+07
350 1050 2.70505 0.373454 6.13046e+07
450 1050 2.6887 0.603868 6.35052e+07
550 1050 2.67774 -0.368959 6.7663e+07
650 1050 2.68214 -0.444355 6.30921e+07
750 1050 2.68093 0.641955 5.8797e+07
850 1050 2.6604 0.663681 6.58966e+07
950 1050 2.63933 -0.533612 6.40177e+07
1050 1050 2.63401 -0.692763 6.19931e+07
1150 1050 2.6231 0.935315 6.11888e+07
1250 1050 2.59492 0.6978 6.36991e+07
1350 1050 2.57693 -0.988415 6.507e+07
1450 1050 2.57139 -0.881069 6.25093e+07
1550 1050 2.55782 1.10766 6.1802e+07
1650 1050 2.53479 1.81111 5.95684e+07
1750 1050 2.51098 -0.269838 6.53489e+07
1850 1050 2.49893 -1.07462 6.16607e+07
1950 1050 2.48496 0.692 5.84631e+07
2050 1050 2.45186 1.10064 6.44853e+07
2150 1050 2.42137 -0.365861 6.319e+07
2250 1050 2.40076 -0.317648 6.50736e+07
2350 1050 2.38262 0.414582 6.19187e+07
2450 1050 2.35687 0.144404 6.01842e+07
2550 1050 2.32412 -0.278173 6.92277e+07
2650 1050 2.31287 0.00554429 6.36196e+07
2750 1050 2.29694 0.172921 5.73376e+07
2850 1050 2.25854 -0.210362 6.61683e+07
2950 1050 2.22337 0.355343 6.6181e+07
3050 1050 2.20438 0.807212 6.47808e+07
3150 1050 2.19344 0.350899 6.01418e+07
3250 1050 2.16241 -0.00822618 6.04706e+07
3350 1050 2.1206 0.304109 6.62426e+07
3450 1050 2.09763 -0.0145266 6.37398e+07
3550 1050 2.08074 -0.85549 6.39334e+07
3650 1050 2.05141 -0.636673 6.30943e+07
3750 1050 2.01592 0.247076 6.19978e+07
3850 1050 1.97349 1.0397 6.47804e+07
3950 1050 1.92498 0.124656 6.71083e+07
4050 1050 1.88536 -0.820008 6.20725e+07
4150 1050 1.84535 0.385211 6.25694e+07
4250 1050 1.79765 0.75227 6.56913e+07
4350 1050 1.75008 0.0418602 6.37042e+07
4450 1050 1.70466 0.384688 6.1497e+07
4550 1050 1.6579 0.602119 6.20502e+07
4650 1050 1.59982 0.124224 6.59058e+07
4750 1050 1.54583 0.323135 6.20407e+07
4850 1050 1.48577 0.0816656 5.88332e+07
4950 1050 1.41019 -0.564719 6.79561e+07
5050 1050 1.35224 0.0302943 6.34236e+07
5150 1050 1.2799 0.184678 5.80334e+07
5250 1050 1.18051 -0.650681 7.30968e+07
5350 1050 1.11099 -0.0902142 6.51806e+07
5450 1050 1.03201 0.590393 5.95958e+07
5550 1050 0.912963 0.049737 7.06525e+07
5650 1050 0.792477 -0.0787382 6.72778e+07
5750 1050 0.657245 0.0728289 7.04848e+07
5850 1050 0.465638 0.114914 7.77864e+07
5950 1050 0.175546 0.0369292 9.48203e+07
6050 1050 0 0 1.06401e+08
6150 1050 0 0 9.67699e+07
6250 1050 0 0 9.18452e+07
6350 1050 0 0 8.79735e+07
6450 1050 0 0 8.61354e+07
6550 1050 0 0 8.39415e+07
6650 1050 0 0 8.20192e+07
6750 1050 0 0 8.046e+07
6850 1050 0 0 7.99812e+07
6950 1050 0 0 7.82329e+07
7050 1050 0 0 7.69249e+07
7150 1050 0 0 7.63434e+07
7250 1050 0 0 7.42412e+07
7350 1050 0 0 7.33456e+07
7450 1050 0 0 7.11734e+07
-7450 1150 0 0 7.04427e+07
-7350 1150 0 0 7.35616e+07
-7250 1150 0 0 7.466e+07
-7150 1150 0 0 7.55059e+07
-7050 1150 0 0 7.68253e+07
-6950 1150 0 0 7.91107e+07
-6850 1150 0 0 7.8497e+07
-6750 1150 0 0 8.01677e+07
-6650 1150 0 0 8.31347e+07
-6550 1150 0 0 8.34493e+07
-6450 1150 0 0 8.61813e+07
-6350 1150 0 0 8.77002e+07
-6250 1150 0 0 9.15887e+07
-6150 1150 0 0 9.74247e+07
-6050 1150 0 0 1.05527e+08
-5950 1150 0.171568 0.135199 9.70734e+07
-5850 1150 0.459591 0.349206 7.89449e+07
-5750 1150 0.660589 -0.0224407 6.82598e+07
-5650 1150 0.799136 -0.369977 6.41157e+07
-5550 1150 0.907978 -0.103938 7.06972e+07
-5450 1150 1.0217 -0.00145729 6.36559e+07
-5350 1150 1.11034 -0.0927285 6.24876e+07
-5250 1150 1.18869 0.155455 7.02617e+07
-5150 1150 1.28281 0.332093 5.70682e+07
-5050 1150 1.34899 -0.439031 6.27454e+07
-4950 1150 1.40218 -0.424357 7.12889e+07
-4850 1150 1.48223 0.693541 5.85006e+07
-4750 1150 1.54938 0.446288 5.76604e+07
-4650 1150 1.59384 -0.332922 6.78861e+07
-4550 1150 1.6462 0.35786 6.26466e+07
-4450 1150 1.69482 0.854525 6.19665e+07
-4350 1150 1.74258 0.424675 6.73055e+07
-4250 1150 1.79573 0.504177 6.11794e+07
-4150 1150 1.84045 -0.0465648 6.22828e+07
-4050 1150 1.88306 -0.771337 6.64454e+07
-3950 1150 1.93241 0.580114 6.11434e+07
-3850 1150 1.97298 1.03861 6.26184e+07
-3750 1150 2.0049 -0.105255 6.64516e+07
-3650 1150 2.04655 -0.0656296 6.23886e+07
-3550 1150 2.07159 -0.14909 6.29042e+07
-3450 1150 2.08938 -0.197146 6.68435e+07
-3350 1150 2.12583 -0.452323 6.34253e+07
-3250 1150 2.15677 -0.625702 6.00792e+07
-3150 1150 2.17819 0.552965 6.57254e+07
-3050 1150 2.20127 0.837009 6.34912e+07
-2950 1150 2.23323 0.212323 6.23107e+07
-2850 1150 2.26267 0.0842694 6.33228e+07
-2750 1150 2.2862 0.328275 6.124e+07
-2650 1150 2.30597 -0.0360129 6.66916e+07
-2550 1150 2.33254 -0.187291 6.49892e+07
-2450 1150 2.36447 0.537367 5.70342e+07
-2350 1150 2.38299 0.665257 6.368e+07
-2250 1150 2.40159 -0.363887 6.5435e+07
-2150 1150 2.42821 -0.769359 6.0297e+07
-2050 1150 2.45151 0.180659 6.45166e+07
-1950 1150 2.47404 0.280949 6.42087e+07
-1850 1150 2.49787 -0.614684 6.01354e+07
-1750 1150 2.51657 -0.43907 6.44147e+07
-1650 1150 2.54047 0.654556 6.19308e+07
-1550 1150 2.5645 1.04739 6.07674e+07
-1450 1150 2.58079 0.0818076 6.41099e+07
-1350 1150 2.59098 -1.03654 6.42751e+07
-1250 1150 2.60759 0.110936 6.44996e+07
-1150 1150 2.63536 0.891826 6.21719e+07
-1050 1150 2.65173 -0.623696 6.1807e+07
-950 1150 2.65918 -0.993055 6.46656e+07
-850 1150 2.67506 0.404277 6.55917e+07
-750 1150 2.70284 0.614791 5.92259e+07
-650 1150 2.71011 -0.700029 5.94207e+07
-550 1150 2.69762 -0.286756 6.84986e+07
-450 1150 2.70624 1.26708 6.45286e+07
-350 1150 2.72843 0.624074 5.93287e+07
-250 1150 2.72891 -1.2093 6.29349e+07
-150 1150 2.7172 -0.942289 6.37333e+07
-50 1150 2.7176 0.839175 6.53523e+07
50 1150 2.7176 0.839175 6.53523e+07
150 1150 2.7172 -0.942289 6.37333e+07
250 1150 2.72891 -1.2093 6.29349e+07
350 1150 2.72843 0.624074 5.93287e+07
450 1150 2.70624 1.26708 6.45286e+07
550 1150 2.69762 -0.286756 6.84986e+07
650 1150 2.71011 -0.700029 5.94207e+07
750 1150 2.70284 0.614791 5.92259e+07
850 1150 2.67506 0.404277 6.55917e+07
950 1150 2.65918 -0.993055 6.46656e+07
1050 1150 2.65173 -0.623696 6.1807e+07
1150 1150 2.63536 0.891826 6.21719e+07
1250 1150 2.60759 0.110936 6.44996e+07
1350 1150 2.59098 -1.03654 6.42751e+07
1450 1150 2.58079 0.0818076 6.41099e+07
1550 1150 2.5645 1.04739 6.07674e+07
1650 1150 2.54047 0.654556 6.19308e+07
1750 1150 2.51657 -0.43907 6.44147e+07
1850 1150 2.49787 -0.614684 6.01354e+07
1950 1150 2.47404 0.280949 6.42087e+07
2050 1150 2.45151 0.180659 6.45166e+07
2150 1150 2.42821 -0.769359 6.0297e+07
2250 1150 2.40159 -0.363887 6.5435e+07
2350 1150 2.38299 0.665257 6.368e+07
2450 1150 2.36447 0.537367 5.70342e+07
2550 1150 2.33254 -0.187291 6.49892e+07
2650 1150 2.30597 -0.0360129 6.66916e+07
2750 1150 2.2862 0.328275 6.124e+07
2850 1150 2.26267 0.0842694 6.33228e+07
2950 1150 2.23323 0.212323 6.23107e+07
3050 1150 2.20127 0.837009 6.34912e+07
3150 1150 2.17819 0.552965 6.57254e+07
3250 1150 2.15677 -0.625702 6.00792e+07
3350 1150 2.12583 -0.452323 6.34253e+07
3450 1150 2.08938 -0.197146 6.68435e+07
3550 1150 2.07159 -0.14909 6.29042e+07
3650 1150 2.04655 -0.0656296 6.23886e+07
3750 1150 2.0049 -0.105255 6.64516e+07
3850 1150 1.97298 1.03861 6.26184e+07
3950 1150 1.93241 0.580114 6.11434e+07
4050 1150 1.88306 -0.771337 6.64454e+07
4150 1150 1.84045 -0.0465648 6.22828e+07
4250 1150 1.79573 0.504177 6.11794e+07
4350 1150 1.74258 0.424675 6.73055e+07
4450 1150 1.69482 0.854525 6.19665e+07
4550 1150 1.6462 0.35786 6.26466e+07
4650 1150 1.59384 -0.332922 6.78861e+07
4750 1150 1.54938 0.446288 5.76604e+07
4850 1150 1.48223 0.693541 5.85006e+07
4950 1150 1.40218 -0.424357 7.12889e+07
5050 1150 1.34899 -0.439031 6.27454e+07
5150 1150 1.28281 0.332093 5.70682e+07
5250 1150 1.18869 0.155455 7.02617e+07
5350 1150 1.11034 -0.0927285 6.24876e+07
5450 1150 1.0217 -0.00145729 6.36559e+07
5550 1150 0.907978 -0.103938 7.06972e+07
5650 1150 0.799136 -0.369977 6.41157e+07
5750 1150 0.660589 -0.0224407 6.82598e+07
5850 1150 0.459591 0.349206 7.89449e+07
5950 1150 0.171568 0.135199 9.70734e+07
6050 1150 0 0 1.05527e+08
6150 1150 0 0 9.74247e+07
6250 1150 0 0 9.15887e+07
6350 1150 0 0 8.77002e+07
6450 1150 0 0 8.61813e+07
6550 1150 0 0 8.34493e+07
6650 1150 0 0 8.31347e+07
6750 1150 0 0 8.01677e+07
6850 1150 0 0 7.8497e+07
6950 1150 0 0 7.91107e+07
7050 1150 0 0 7.68253e+07
7150 1150 0 0 7.55059e+07
7250 1150 0 0 7.466e+07
7350 1150 0 0 7.35616e+07
7450 1150 0 0 7.04427e+07
-7450 1250 0 0 7.01058e+07
-7350 1250 0 0 7.35274e+07
-7250 1250 0 0 7.4085e+07
-7150 1250 0 0 7.57293e+07
-7050 1250 0 0 7.74368e+07
-6950 1250 0 0 7.83049e+07
-6850 1250 0 0 7.81351e+07
-6750 1250 0 0 7.99433e+07
-6650 1250 0 0 8.32477e+07
-6550 1250 0 0 8.35843e+07
-6450 1250 0 0 8.58379e+07
-6350 1250 0 0 8.79196e+07
-6250 1250 0 0 9.08676e+07
-6150 1250 0 0 9.79374e+07
-6050 1250 0 0 1.05563e+08
-5950 1250 0.170682 0.219724 9.79002e+07
-5850 1250 0.45686 0.565039 7.88872e+07
-5750 1250 0.660055 -0.326037 6.83863e+07
-5650 1250 0.804469 -0.609041 6.32737e+07
-5550 1250 0.913318 0.495765 6.73235e+07
-5450 1250 1.01634 -0.255391 6.52842e+07
-5350 1250 1.10945 -0.797769 6.12159e+07
-5250 1250 1.1923 0.732286 6.60817e+07
-5150 1250 1.2713 0.850903 6.39701e+07
-5050 1250 1.342 -0.248673 6.12678e+07
-4950 1250 1.40303 0.065667 6.58783e+07
-4850 1250 1.47339 0.607206 6.30744e+07
-4750 1250 1.54246 0.389766 5.99157e+07
-4650 1250 1.58962 0.430122 6.31416e+07
-4550 1250 1.64185 0.504288 6.46637e+07
-4450 1250 1.6962 0.368935 6.01543e+07
-4350 1250 1.73574 0.228971 6.7058e+07
-4250 1250 1.78419 0.428341 6.30325e+07
-4150 1250 1.83807 0.450281 6.10351e+07
-4050 1250 1.87826 0.224928 6.85549e+07
-3950 1250 1.92484 0.381105 5.95669e+07
-3850 1250 1.96751 0.208532 6.20911e+07
-3750 1250 2.00317 -0.0993693 6.67113e+07
-3650 1250 2.04107 0.314173 6.1854e+07
-3550 1250 2.06364 0.295424 6.32388e+07
-3450 1250 2.08704 -0.118704 6.89409e+07
-3350 1250 2.12808 0.13383 6.00463e+07
-3250 1250 2.15439 -0.36068 5.87248e+07
-3150 1250 2.16363 -0.623783 6.86927e+07
-3050 1250 2.1946 -0.104088 6.38612e+07
-2950 1250 2.238 0.55277 6.08799e+07
-2850 1250 2.26789 0.896008 6.12689e+07
-2750 1250 2.28367 0.460318 6.22929e+07
-2650 1250 2.30206 -0.135537 6.68487e+07
-2550 1250 2.3352 -0.223782 6.33115e+07
-2450 1250 2.36034 0.258323 5.8647e+07
-2350 1250 2.37517 0.212711 6.63326e+07
-2250 1250 2.40016 -0.28255 6.42688e+07
-2150 1250 2.43174 -0.384155 6.10678e+07
-2050 1250 2.45324 -0.0280809 6.48877e+07
-1950 1250 2.47145 0.125484 6.43232e+07
-1850 1250 2.50035 -0.205076 6.26105e+07
-1750 1250 2.52412 -0.547389 6.31896e+07
-1650 1250 2.54773 -0.619873 6.57659e+07
-1550 1250 2.57855 0.389449 5.91033e+07
-1450 1250 2.60234 0.394937 6.17156e+07
-1350 1250 2.61118 -1.30917 6.62338e+07
-1250 1250 2.63032 -0.323403 6.29254e+07
-1150 1250 2.66503 1.43537 5.92915e+07
-1050 1250 2.67952 0.49093 6.10653e+07
-950 1250 2.67669 -0.58509 6.54834e+07
-850 1250 2.6924 0.493791 6.49968e+07
-750 1250 2.72031 0.744118 6.217e+07
-650 1250 2.72568 -0.897586 6.23718e+07
-550 1250 2.72201 -0.777915 6.70747e+07
-450 1250 2.74337 0.526295 6.26566e+07
-350 1250 2.76722 0.532677 5.68826e+07
-250 1250 2.75742 -0.915369 6.35387e+07
-150 1250 2.74453 -0.851911 6.25776e+07
-50 1250 2.75092 0.905121 6.37973e+07
50 1250 2.75092 0.905121 6.37973e+07
150 1250 2.74453 -0.851911 6.25776e+07
250 1250 2.75742 -0.915369 6.35387e+07
350 1250 2.76722 0.532677 5.68826e+07
450 1250 2.74337 0.526295 6.26566e+07
550 1250 2.72201 -0.777915 6.70747e+07
650 1250 2.72568 -0.897586 6.23718e+07
750 1250 2.72031 0.744118 6.217e+07
850 1250 2.6924 0.493791 6.49968e+07
950 1250 2.67669 -0.58509 6.54834e+07
1050 1250 2.67952 0.49093 6.10653e+07
1150 1250 2.66503 1.43537 5.92915e+07
1250 1250 2.63032 -0.323403 6.29254e+07
1350 1250 2.61118 -1.30917 6.62338e+07
1450 1250 2.60234 0.394937 6.17156e+07
1550 1250 2.57855 0.389449 5.91033e+07
1650 1250 2.54773 -0.619873 6.57659e+07
1750 1250 2.52412 -0.547389 6.31896e+07
1850 1250 2.50035 -0.205076 6.26105e+07
1950 1250 2.47145 0.125484 6.43232e+07
2050 1250 2.45324 -0.0280809 6.48877e+07
2150 1250 2.43174 -0.384155 6.10678e+07
2250 1250 2.40016 -0.28255 6.42688e+07
2350 1250 2.37517 0.212711 6.63326e+07
2450 1250 2.36034 0.258323 5.8647e+07
2550 1250 2.3352 -0.223782 6.33115e+07
2650 1250 2.30206 -0.135537 6.68487e+07
2750 1250 2.28367 0.460318 6.22929e+07
2850 1250 2.26789 0.896008 6.12689e+07
2950 1250 2.238 0.55277 6.08799e+07
3050 1250 2.1946 -0.104088 6.38612e+07
3150 1250 2.16363 -0.623783 6.86927e+07
3250 1250 2.15439 -0.36068 5.87248e+07
3350 1250 2.12808 0.13383 6.00463e+07
3450 1250 2.08704 -0.118704 6.89409e+07
3550 1250 2.06364 0.295424 6.32388e+07
3650 1250 2.04107 0.314173 6.1854e+07
3750 1250 2.00317 -0.0993693 6.67113e+07
3850 1250 1.96751 0.208532 6.20911e+07
3950 1250 1.92484 0.381105 5.95669e+07
4050 1250 1.87826 0.224928 6.85549e+07
4150 1250 1.83807 0.450281 6.10351e+07
4250 1250 1.78419 0.428341 6.30325e+07
4350 1250 1.73574 0.228971 6.7058e+07
4450 1250 1.6962 0.368935 6.01543e+07
4550 1250 1.64185 0.504288 6.46637e+07
4650 1250 1.58962 0.430122 6.31416e+07
4750 1250 1.54246 0.389766 5.99157e+07
4850 1250 1.47339 0.607206 6.30744e+07
4950 1250 1.40303 0.065667 6.58783e+07
5050 1250 1.342 -0.248673 6.12678e+07
5150 1250 1.2713 0.850903 6.39701e+07
5250 1250 1.1923 0.732286 6.60817e+07
5350 1250 1.10945 -0.797769 6.12159e+07
5450 1250 1.01634 -0.255391 6.52842e+07
5550 1250 0.913318 0.495765 6.73235e+07
5650 1250 0.804469 -0.609041 6.32737e+07
5750 1250 0.660055 -0.326037 6.83863e+07
5850 1250 0.45686 0.565039 7.88872e+07
5950 1250 0.170682 0.219724 9.79002e+07
6050 1250 0 0 1.05563e+08
6150 1250 0 0 9.79374e+07
6250 1250 0 0 9.08676e+07
6350 1250 0 0 8.79196e+07
6450 1250 0 0 8.58379e+07
6550 1250 0 0 8.35843e+07
6650 1250 0 0 8.32477e+07
6750 1250 0 0 7.99433e+07
6850 1250 0 0 7.81351e+07
6950 1250 0 0 7.83049e+07
7050 1250 0 0 7.74368e+07
7150 1250 0 0 7.57293e+07
7250 1250 0 0 7.4085e+07
7350 1250 0 0 7.35274e+07
7450 1250 0 0 7.01058e+07
-7450 1350 0 0 7.12819e+07
-7350 1350 0 0 7.23687e+07
-7250 1350 0 0 7.37156e+07
-7150 1350 0 0 7.7211e+07
-7050 1350 0 0 7.62376e+07
-6950 1350 0 0 7.79035e+07
-6850 1350 0 0 7.86022e+07
-6750 1350 0 0 7.9891e+07
-6650 1350 0 0 8.2525e+07
-6550 1350 0 0 8.36199e+07
-6450 1350 0 0 8.54614e+07
-6350 1350 0 0 8.80204e+07
-6250 1350 0 0 9.11416e+07
-6150 1350 0 0 9.73073e+07
-6050 1350 0 0 1.0582e+08
-5950 1350 0.175751 0.225793 9.55912e+07
-5850 1350 0.459703 0.451695 7.87423e+07
-5750 1350 0.651477 -0.326183 6.96331e+07
-5650 1350 0.795042 -0.280864 6.6581e+07
-5550 1350 0.912778 0.704531 6.67258e+07
-5450 1350 1.01906 -0.199034 6.35099e+07
-5350 1350 1.10811 -0.806961 6.2553e+07
-5250 1350 1.18239 0.547731 6.50205e+07
-5150 1350 1.25827 0.671279 6.7922e+07
-5050 1350 1.34164 -0.0315622 6.09925e+07
-4950 1350 1.4055 0.183686 5.91366e+07
-4850 1350 1.45954 0.21008 6.85437e+07
-4750 1350 1.52871 0.48239 6.21404e+07
-4650 1350 1.58704 1.10756 6.0975e+07
-4550 1350 1.63911 0.424937 6.6457e+07
-4450 1350 1.69496 -0.251272 5.87398e+07
-4350 1350 1.73369 0.631556 6.36503e+07
-4250 1350 1.77634 0.704727 6.52715e+07
-4150 1350 1.83534 0.297895 6.06647e+07
-4050 1350 1.87946 0.47137 6.35543e+07
-3950 1350 1.91115 0.269215 6.43334e+07
-3850 1350 1.95146 0.355188 6.4017e+07
-3750 1350 1.99914 0.387285 6.52417e+07
-3650 1350 2.04278 0.0539603 5.96695e+07
-3550 1350 2.06038 -0.230308 6.3021e+07
-3450 1350 2.07351 -0.0956925 7.02732e+07
-3350 1350 2.11468 0.761808 6.14225e+07
-3250 1350 2.15326 0.2033 5.81898e+07
