4650 50 0 0 7.20341e+07
4750 50 0 0 7.18017e+07
4850 50 0 0 7.15361e+07
4950 50 0 0 7.12185e+07
5050 50 0 0 7.08813e+07
5150 50 0 0 7.05905e+07
5250 50 0 0 7.04106e+07
5350 50 0 0 7.03803e+07
5450 50 0 0 7.05034e+07
5550 50 0 0 7.0749e+07
5650 50 0 0 7.10631e+07
5750 50 0 0 7.13874e+07
5850 50 0 0 7.16744e+07
5950 50 0 0 7.18943e+07
6050 50 0 0 7.20359e+07
6150 50 0 0 7.21037e+07
6250 50 0 0 7.21118e+07
6350 50 0 0 7.20768e+07
6450 50 0 0 7.20131e+07
6550 50 0 0 7.1931e+07
6650 50 0 0 7.18379e+07
6750 50 0 0 7.17386e+07
6850 50 0 0 7.16363e+07
6950 50 0 0 7.15323e+07
7050 50 0 0 7.14262e+07
7150 50 0 0 7.13145e+07
7250 50 0 0 7.11934e+07
7350 50 0 0 7.10614e+07
7450 50 0 0 7.09224e+07
-7450 150 0 0 7.08934e+07
-7350 150 0 0 7.10206e+07
-7250 150 0 0 7.11472e+07
-7150 150 0 0 7.12629e+07
-7050 150 0 0 7.13699e+07
-6950 150 0 0 7.14723e+07
-6850 150 0 0 7.15732e+07
-6750 150 0 0 7.16717e+07
-6650 150 0 0 7.17648e+07
-6550 150 0 0 7.18487e+07
-6450 150 0 0 7.19195e+07
-6350 150 0 0 7.19712e+07
-6250 150 0 0 7.19932e+07
-6150 150 0 0 7.19709e+07
-6050 150 0 0 7.18893e+07
-5950 150 0 0 7.17372e+07
-5850 150 0 0 7.15132e+07
-5750 150 0 0 7.12304e+07
-5650 150 0 0 7.09195e+07
-5550 150 0 0 7.06273e+07
-5450 150 0 0 7.04072e+07
-5350 150 0 0 7.03042e+07
-5250 150 0 0 7.03402e+07
-5150 150 0 0 7.05072e+07
-5050 150 0 0 7.07701e+07
-4950 150 0 0 7.10751e+07
-4850 150 0 0 7.13702e+07
-4750 150 0 0 7.1631e+07
-4650 150 0 0 7.18699e+07
-4550 150 0 0 7.21215e+07
-4450 150 0 0 7.24199e+07
-4350 150 0 0 7.27805e+07
-4250 150 0 0 7.3184e+07
-4150 150 0 0 7.36029e+07
-4050 150 0 0 7.41263e+07
-3950 150 0 0 7.49732e+07
-3850 150 0 0 7.63561e+07
-3750 150 0 0 7.89541e+07
-3650 150 0.0100461 1.28996 8.29074e+07
-3550 150 0.0660867 3.69558 7.99162e+07
-3450 150 0.145086 3.31515 6.90435e+07
-3350 150 0.20117 2.07975 6.80338e+07
-3250 150 0.269868 3.22621 7.11721e+07
-3150 150 0.372863 4.36138 6.12981e+07
-3050 150 0.481296 3.89055 5.87545e+07
-2950 150 0.571727 2.87496 6.78501e+07
-2850 150 0.659961 3.38375 6.65075e+07
-2750 150 0.751286 3.36931 5.99346e+07
-2650 150 0.811083 1.81242 6.39324e+07
-2550 150 0.854358 1.85099 6.76202e+07
-2450 150 0.911916 2.46742 6.2136e+07
-2350 150 0.953575 1.45161 5.96198e+07
-2250 150 0.977787 0.927111 6.43385e+07
-2150 150 1.01268 1.74011 6.62483e+07
-2050 150 1.05056 1.72491 6.2267e+07
-1950 150 1.07845 1.25258 6.08949e+07
-1850 150 1.10112 1.25548 6.36125e+07
-1750 150 1.13253 1.41996 6.51315e+07
-1650 150 1.16501 1.09321 6.14276e+07
-1550 150 1.17905 0.435898 6.08911e+07
-1450 150 1.18644 1.09901 6.71138e+07
-1350 150 1.21569 2.3182 6.55799e+07
-1250 150 1.25091 1.61808 5.67598e+07
-1150 150 1.25946 0.255486 6.17617e+07
-1050 150 1.26026 0.639736 6.79003e+07
-950 150 1.27649 1.12885 6.19025e+07
-850 150 1.2904 0.940499 6.22847e+07
-750 150 1.29816 1.16506 6.53024e+07
-650 150 1.31249 1.15489 6.16474e+07
-550 150 1.32149 0.678414 6.20325e+07
-450 150 1.32272 0.660639 6.43277e+07
-350 150 1.32567 0.812609 6.24148e+07
-250 150 1.32684 0.828454 6.3257e+07
-150 150 1.32757 0.96917 6.45375e+07
-50 150 1.33078 0.976378 6.37886e+07
50 150 1.33078 0.976378 6.37886e+07
150 150 1.32757 0.96917 6.45375e+07
250 150 1.32684 0.828454 6.3257e+07
350 150 1.32567 0.812609 6.24148e+07
450 150 1.32272 0.660639 6.43277e+07
550 150 1.32149 0.678414 6.20325e+07
650 150 1.31249 1.15489 6.16474e+07
750 150 1.29816 1.16506 6.53024e+07
850 150 1.2904 0.940499 6.22847e+07
950 150 1.27649 1.12885 6.19025e+07
1050 150 1.26026 0.639736 6.79003e+07
1150 150 1.25946 0.255486 6.17617e+07
1250 150 1.25091 1.61808 5.67598e+07
1350 150 1.21569 2.3182 6.55799e+07
1450 150 1.18644 1.09901 6.71138e+07
1550 150 1.17905 0.435898 6.08911e+07
1650 150 1.16501 1.09321 6.14276e+07
1750 150 1.13253 1.41996 6.51315e+07
1850 150 1.10112 1.25548 6.36125e+07
1950 150 1.07845 1.25258 6.08949e+07
2050 150 1.05056 1.72491 6.2267e+07
2150 150 1.01268 1.74011 6.62483e+07
2250 150 0.977787 0.927111 6.43385e+07
2350 150 0.953575 1.45161 5.96198e+07
2450 150 0.911916 2.46742 6.2136e+07
2550 150 0.854358 1.85099 6.76202e+07
2650 150 0.811083 1.81242 6.39324e+07
2750 150 0.751286 3.36931 5.99346e+07
2850 150 0.659961 3.38375 6.65075e+07
2950 150 0.571727 2.87496 6.78501e+07
3050 150 0.481296 3.89055 5.87545e+07
3150 150 0.372863 4.36138 6.12981e+07
3250 150 0.269868 3.22621 7.11721e+07
3350 150 0.20117 2.07975 6.80338e+07
3450 150 0.145086 3.31515 6.90435e+07
3550 150 0.0660867 3.69558 7.99162e+07
3650 150 0.0100461 1.28996 8.29074e+07
3750 150 0 0 7.89541e+07
3850 150 0 0 7.63561e+07
3950 150 0 0 7.49732e+07
4050 150 0 0 7.41263e+07
4150 150 0 0 7.36029e+07
4250 150 0 0 7.3184e+07
4350 150 0 0 7.27805e+07
4450 150 0 0 7.24199e+07
4550 150 0 0 7.21215e+07
4650 150 0 0 7.18699e+07
4750 150 0 0 7.1631e+07
4850 150 0 0 7.13702e+07
4950 150 0 0 7.10751e+07
5050 150 0 0 7.07701e+07
5150 150 0 0 7.05072e+07
5250 150 0 0 7.03402e+07
5350 150 0 0 7.03042e+07
5450 150 0 0 7.04072e+07
5550 150 0 0 7.06273e+07
5650 150 0 0 7.09195e+07
5750 150 0 0 7.12304e+07
5850 150 0 0 7.15132e+07
5950 150 0 0 7.17372e+07
6050 150 0 0 7.18893e+07
6150 150 0 0 7.19709e+07
6250 150 0 0 7.19932e+07
6350 150 0 0 7.19712e+07
6450 150 0 0 7.19195e+07
6550 150 0 0 7.18487e+07
6650 150 0 0 7.17648e+07
6750 150 0 0 7.16717e+07
6850 150 0 0 7.15732e+07
6950 150 0 0 7.14723e+07
7050 150 0 0 7.13699e+07
7150 150 0 0 7.12629e+07
7250 150 0 0 7.11472e+07
7350 150 0 0 7.10206e+07
7450 150 0 0 7.08934e+07
-7450 250 0 0 7.08731e+07
-7350 250 0 0 7.09871e+07
-7250 250 0 0 7.11054e+07
-7150 250 0 0 7.12164e+07
-7050 250 0 0 7.13196e+07
-6950 250 0 0 7.14175e+07
-6850 250 0 0 7.15137e+07
-6750 250 0 0 7.16079e+07
-6650 250 0 0 7.16962e+07
-6550 250 0 0 7.17738e+07
-6450 250 0 0 7.18355e+07
-6350 250 0 0 7.18744e+07
-6250 250 0 0 7.18797e+07
-6150 250 0 0 7.18378e+07
-6050 250 0 0 7.17366e+07
-5950 250 0 0 7.15692e+07
-5850 250 0 0 7.13395e+07
-5750 250 0 0 7.10663e+07
-5650 250 0 0 7.07838e+07
-5550 250 0 0 7.05362e+07
-5450 250 0 0 7.03654e+07
-5350 250 0 0 7.02989e+07
-5250 250 0 0 7.03431e+07
-5150 250 0 0 7.04858e+07
-5050 250 0 0 7.07024e+07
-4950 250 0 0 7.09615e+07
-4850 250 0 0 7.12347e+07
-4750 250 0 0 7.15056e+07
-4650 250 0 0 7.17698e+07
-4550 250 0 0 7.20297e+07
-4450 250 0 0 7.22973e+07
-4350 250 0 0 7.25993e+07
-4250 250 0 0 7.29484e+07
-4150 250 0 0 7.33715e+07
-4050 250 0 0 7.39962e+07
-3950 250 0 0 7.4924e+07
-3850 250 0 0 7.62163e+07
-3750 250 0 0 7.86592e+07
-3650 250 0.0091608 1.17073 8.25664e+07
-3550 250 0.0612265 3.39771 7.98971e+07
-3450 250 0.137661 3.30014 6.85354e+07
-3350 250 0.197693 2.46505 6.63002e+07
-3250 250 0.278113 3.90772 6.98356e+07
-3150 250 0.394234 4.9129 6.20947e+07
-3050 250 0.504599 3.72905 6.09828e+07
-2950 250 0.58477 2.39686 6.76898e+07
-2850 250 0.660614 3.01393 6.47612e+07
-2750 250 0.748349 3.34452 5.96283e+07
-2650 250 0.81321 2.00886 6.44713e+07
-2550 250 0.858722 1.88386 6.77935e+07
-2450 250 0.90934 2.38425 6.15117e+07
-2350 250 0.954321 1.45184 6.02242e+07
-2250 250 0.984371 0.874824 6.46371e+07
-2150 250 1.01353 1.51054 6.5694e+07
-2050 250 1.05114 1.92737 6.27058e+07
-1950 250 1.08997 1.54395 6.03758e+07
-1850 250 1.11358 0.758501 6.13881e+07
-1750 250 1.12445 0.706985 6.6836e+07
-1650 250 1.15225 1.8745 6.66165e+07
-1550 250 1.19386 1.84756 5.77486e+07
-1450 250 1.21342 0.449941 6.13289e+07
-1350 250 1.21657 0.54745 6.75952e+07
-1250 250 1.23911 1.19755 6.08914e+07
-1150 250 1.25967 1.03312 6.16972e+07
-1050 250 1.26905 1.18891 6.69146e+07
-950 250 1.29146 1.26509 6.06697e+07
-850 250 1.30304 0.776968 6.11281e+07
-750 250 1.30285 0.923437 6.63621e+07
-650 250 1.31407 0.926453 6.05996e+07
-550 250 1.32072 0.482154 6.25177e+07
-450 250 1.32541 0.93241 6.4039e+07
-350 250 1.33635 1.02099 6.06055e+07
-250 250 1.33932 0.606595 6.27114e+07
-150 250 1.33779 0.629565 6.20888e+07
-50 250 1.34005 0.338982 6.18492e+07
50 250 1.34005 0.338982 6.18492e+07
150 250 1.33779 0.629565 6.20888e+07
250 250 1.33932 0.606595 6.27114e+07
350 250 1.33635 1.02099 6.06055e+07
450 250 1.32541 0.93241 6.4039e+07
550 250 1.32072 0.482154 6.25177e+07
650 250 1.31407 0.926453 6.05996e+07
750 250 1.30285 0.923437 6.63621e+07
850 250 1.30304 0.776968 6.11281e+07
950 250 1.29146 1.26509 6.06697e+07
1050 250 1.26905 1.18891 6.69146e+07
1150 250 1.25967 1.03312 6.16972e+07
1250 250 1.23911 1.19755 6.08914e+07
1350 250 1.21657 0.54745 6.75952e+07
1450 250 1.21342 0.449941 6.13289e+07
1550 250 1.19386 1.84756 5.77486e+07
1650 250 1.15225 1.8745 6.66165e+07
1750 250 1.12445 0.706985 6.6836e+07
1850 250 1.11358 0.758501 6.13881e+07
1950 250 1.08997 1.54395 6.03758e+07
2050 250 1.05114 1.92737 6.27058e+07
2150 250 1.01353 1.51054 6.5694e+07
2250 250 0.984371 0.874824 6.46371e+07
2350 250 0.954321 1.45184 6.02242e+07
2450 250 0.90934 2.38425 6.15117e+07
2550 250 0.858722 1.88386 6.77935e+07
2650 250 0.81321 2.00886 6.44713e+07
2750 250 0.748349 3.34452 5.96283e+07
2850 250 0.660614 3.01393 6.47612e+07
2950 250 0.58477 2.39686 6.76898e+07
3050 250 0.504599 3.72905 6.09828e+07
3150 250 0.394234 4.9129 6.20947e+07
3250 250 0.278113 3.90772 6.98356e+07
3350 250 0.197693 2.46505 6.63002e+07
3450 250 0.137661 3.30014 6.85354e+07
3550 250 0.0612265 3.39771 7.98971e+07
3650 250 0.0091608 1.17073 8.25664e+07
3750 250 0 0 7.86592e+07
3850 250 0 0 7.62163e+07
3950 250 0 0 7.4924e+07
4050 250 0 0 7.39962e+07
4150 250 0 0 7.33715e+07
4250 250 0 0 7.29484e+07
4350 250 0 0 7.25993e+07
4450 250 0 0 7.22973e+07
4550 250 0 0 7.20297e+07
4650 250 0 0 7.17698e+07
4750 250 0 0 7.15056e+07
4850 250 0 0 7.12347e+07
4950 250 0 0 7.09615e+07
5050 250 0 0 7.07024e+07
5150 250 0 0 7.04858e+07
5250 250 0 0 7.03431e+07
5350 250 0 0 7.02989e+07
5450 250 0 0 7.03654e+07
5550 250 0 0 7.05362e+07
5650 250 0 0 7.07838e+07
5750 250 0 0 7.10663e+07
5850 250 0 0 7.13395e+07
5950 250 0 0 7.15692e+07
6050 250 0 0 7.17366e+07
6150 250 0 0 7.18378e+07
6250 250 0 0 7.18797e+07
6350 250 0 0 7.18744e+07
6450 250 0 0 7.18355e+07
6550 250 0 0 7.17738e+07
6650 250 0 0 7.16962e+07
6750 250 0 0 7.16079e+07
6850 250 0 0 7.15137e+07
6950 250 0 0 7.14175e+07
7050 250 0 0 7.13196e+07
7150 250 0 0 7.12164e+07
7250 250 0 0 7.11054e+07
7350 250 0 0 7.09871e+07
7450 250 0 0 7.08731e+07
-7450 350 0 0 7.08567e+07
-7350 350 0 0 7.09601e+07
-7250 350 0 0 7.10683e+07
-7150 350 0 0 7.11727e+07
-7050 350 0 0 7.12721e+07
-6950 350 0 0 7.13674e+07
-6850 350 0 0 7.14605e+07
-6750 350 0 0 7.15498e+07
-6650 350 0 0 7.16315e+07
-6550 350 0 0 7.17017e+07
-6450 350 0 0 7.17551e+07
-6350 350 0 0 7.17827e+07
-6250 350 0 0 7.1771e+07
-6150 350 0 0 7.17067e+07
-6050 350 0 0 7.15811e+07
-5950 350 0 0 7.13942e+07
-5850 350 0 0 7.1158e+07
-5750 350 0 0 7.08992e+07
-5650 350 0 0 7.06565e+07
-5550 350 0 0 7.04695e+07
-5450 350 0 0 7.03649e+07
-5350 350 0 0 7.03474e+07
-5250 350 0 0 7.04038e+07
-5150 350 0 0 7.05172e+07
-5050 350 0 0 7.06777e+07
-4950 350 0 0 7.08828e+07
-4850 350 0 0 7.11314e+07
-4750 350 0 0 7.14136e+07
-4650 350 0 0 7.17067e+07
-4550 350 0 0 7.19852e+07
-4450 350 0 0 7.22424e+07
-4350 350 0 0 7.25042e+07
-4250 350 0 0 7.28225e+07
-4150 350 0 0 7.32844e+07
-4050 350 0 0 7.39829e+07
-3950 350 0 0 7.49141e+07
-3850 350 0 0 7.62167e+07
-3750 350 0 0 7.87635e+07
-3650 350 0.00893884 1.13872 8.2536e+07
-3550 350 0.0595542 3.28551 7.93347e+07
-3450 350 0.135046 3.23346 6.78356e+07
-3350 350 0.201362 2.77044 6.6326e+07
-3250 350 0.295127 4.22754 7.00903e+07
-3150 350 0.417126 4.67745 6.33426e+07
-3050 350 0.518433 3.30167 6.15698e+07
-2950 350 0.588082 2.36887 6.70238e+07
-2850 350 0.66327 3.08163 6.39913e+07
-2750 350 0.748268 2.87969 6.03916e+07
-2650 350 0.804473 1.62041 6.54938e+07
-2550 350 0.849561 2.05694 6.57415e+07
-2450 350 0.910039 2.32979 6.12115e+07
-2350 350 0.956639 1.13865 6.38906e+07
-2250 350 0.983989 1.13533 6.4969e+07
-2150 350 1.01954 1.86774 6.16776e+07
-2050 350 1.0603 1.45266 6.25464e+07
-1950 350 1.09152 0.93089 6.47565e+07
-1850 350 1.11756 1.05787 6.1647e+07
-1750 350 1.13629 0.962847 6.25728e+07
-1650 350 1.15653 1.4704 6.67978e+07
-1550 350 1.19495 2.08102 6.13975e+07
-1450 350 1.22383 0.856539 5.87232e+07
-1350 350 1.22539 -0.148994 6.56929e+07
-1250 350 1.23689 0.747747 6.61373e+07
-1150 350 1.2627 1.4744 6.16418e+07
-1050 350 1.27469 0.91035 6.35474e+07
-950 350 1.28748 0.845168 6.36054e+07
-850 350 1.30482 1.08808 6.11346e+07
-750 350 1.31513 0.750018 6.36915e+07
-650 350 1.32354 0.599638 6.26573e+07
-550 350 1.32711 0.598996 6.15227e+07
-450 350 1.3285 0.732336 6.2965e+07
-350 350 1.33462 0.860575 6.31638e+07
-250 350 1.34066 0.870868 6.36928e+07
-150 350 1.34276 0.943613 6.25973e+07
-50 350 1.34352 0.867411 6.32088e+07
50 350 1.34352 0.867411 6.32088e+07
150 350 1.34276 0.943613 6.25973e+07
250 350 1.34066 0.870868 6.36928e+07
350 350 1.33462 0.860575 6.31638e+07
450 350 1.3285 0.732336 6.2965e+07
550 350 1.32711 0.598996 6.15227e+07
650 350 1.32354 0.599638 6.26573e+07
750 350 1.31513 0.750018 6.36915e+07
850 350 1.30482 1.08808 6.11346e+07
950 350 1.28748 0.845168 6.36054e+07
1050 350 1.27469 0.91035 6.35474e+07
1150 350 1.2627 1.4744 6.16418e+07
1250 350 1.23689 0.747747 6.61373e+07
1350 350 1.22539 -0.148994 6.56929e+07
1450 350 1.22383 0.856539 5.87232e+07
1550 350 1.19495 2.08102 6.13975e+07
1650 350 1.15653 1.4704 6.67978e+07
1750 350 1.13629 0.962847 6.25728e+07
1850 350 1.11756 1.05787 6.1647e+07
1950 350 1.09152 0.93089 6.47565e+07
2050 350 1.0603 1.45266 6.25464e+07
2150 350 1.01954 1.86774 6.16776e+07
2250 350 0.983989 1.13533 6.4969e+07
2350 350 0.956639 1.13865 6.38906e+07
2450 350 0.910039 2.32979 6.12115e+07
2550 350 0.849561 2.05694 6.57415e+07
2650 350 0.804473 1.62041 6.54938e+07
2750 350 0.748268 2.87969 6.03916e+07
2850 350 0.66327 3.08163 6.39913e+07
2950 350 0.588082 2.36887 6.70238e+07
3050 350 0.518433 3.30167 6.15698e+07
3150 350 0.417126 4.67745 6.33426e+07
3250 350 0.295127 4.22754 7.00903e+07
3350 350 0.201362 2.77044 6.6326e+07
3450 350 0.135046 3.23346 6.78356e+07
3550 350 0.0595542 3.28551 7.93347e+07
3650 350 0.00893884 1.13872 8.2536e+07
3750 350 0 0 7.87635e+07
3850 350 0 0 7.62167e+07
3950 350 0 0 7.49141e+07
4050 350 0 0 7.39829e+07
4150 350 0 0 7.32844e+07
4250 350 0 0 7.28225e+07
4350 350 0 0 7.25042e+07
4450 350 0 0 7.22424e+07
4550 350 0 0 7.19852e+07
4650 350 0 0 7.17067e+07
4750 350 0 0 7.14136e+07
4850 350 0 0 7.11314e+07
4950 350 0 0 7.08828e+07
5050 350 0 0 7.06777e+07
5150 350 0 0 7.05172e+07
5250 350 0 0 7.04038e+07
5350 350 0 0 7.03474e+07
5450 350 0 0 7.03649e+07
5550 350 0 0 7.04695e+07
5650 350 0 0 7.06565e+07
5750 350 0 0 7.08992e+07
5850 350 0 0 7.1158e+07
5950 350 0 0 7.13942e+07
6050 350 0 0 7.15811e+07
6150 350 0 0 7.17067e+07
6250 350 0 0 7.1771e+07
6350 350 0 0 7.17827e+07
6450 350 0 0 7.17551e+07
6550 350 0 0 7.17017e+07
6650 350 0 0 7.16315e+07
6750 350 0 0 7.15498e+07
6850 350 0 0 7.14605e+07
6950 350 0 0 7.13674e+07
7050 350 0 0 7.12721e+07
7150 350 0 0 7.11727e+07
7250 350 0 0 7.10683e+07
7350 350 0 0 7.09601e+07
7450 350 0 0 7.08567e+07
-7450 450 0 0 7.08403e+07
-7350 450 0 0 7.09378e+07
-7250 450 0 0 7.10383e+07
-7150 450 0 0 7.11353e+07
-7050 450 0 0 7.12289e+07
-6950 450 0 0 7.13204e+07
-6850 450 0 0 7.14108e+07
-6750 450 0 0 7.14967e+07
-6650 450 0 0 7.15726e+07
-6550 450 0 0 7.16345e+07
-6450 450 0 0 7.16773e+07
-6350 450 0 0 7.16909e+07
-6250 450 0 0 7.16609e+07
-6150 450 0 0 7.15739e+07
-6050 450 0 0 7.14241e+07
-5950 450 0 0 7.12175e+07
-5850 450 0 0 7.0976e+07
-5750 450 0 0 7.07369e+07
-5650 450 0 0 7.0543e+07
-5550 450 0 0 7.04268e+07
-5450 450 0 0 7.03954e+07
-5350 450 0 0 7.04294e+07
-5250 450 0 0 7.04982e+07
-5150 450 0 0 7.05843e+07
-5050 450 0 0 7.06946e+07
-4950 450 0 0 7.08516e+07
-4850 450 0 0 7.10722e+07
-4750 450 0 0 7.13507e+07
-4650 450 0 0 7.16581e+07
-4550 450 0 0 7.19595e+07
-4450 450 0 0 7.22375e+07
-4350 450 0 0 7.25074e+07
-4250 450 0 0 7.28299e+07
-4150 450 0 0 7.33108e+07
-4050 450 0 0 7.40168e+07
-3950 450 0 0 7.49257e+07
-3850 450 0 0 7.62817e+07
-3750 450 0 0 7.90137e+07
-3650 450 0.0091765 1.16745 8.26932e+07
-3550 450 0.0606165 3.3314 7.83911e+07
-3450 450 0.137286 3.19758 6.70964e+07
-3350 450 0.215171 3.15968 6.76618e+07
-3250 450 0.323989 4.47412 7.11698e+07
-3150 450 0.442135 3.94964 6.31507e+07
-3050 450 0.527277 2.74257 6.10496e+07
-2950 450 0.59449 2.73263 6.72761e+07
-2850 450 0.675329 3.23393 6.28587e+07
-2750 450 0.744824 2.22443 6.08652e+07
-2650 450 0.78666 1.8078 6.64111e+07
-2550 450 0.84667 2.75739 6.37206e+07
-2450 450 0.914051 1.94544 6.10192e+07
-2350 450 0.947346 0.964662 6.59845e+07
-2250 450 0.982393 2.09413 6.53997e+07
-2150 450 1.03778 2.29267 5.92267e+07
-2050 450 1.06596 0.456162 6.1813e+07
-1950 450 1.07318 0.681332 6.84714e+07
-1850 450 1.11384 2.44624 6.52112e+07
-1750 450 1.16256 1.63103 5.74124e+07
-1650 450 1.17339 -0.158963 6.16576e+07
-1550 450 1.17911 0.634313 6.76229e+07
-1450 450 1.21148 2.06281 6.35193e+07
-1350 450 1.24463 1.5941 6.09111e+07
-1250 450 1.26105 0.964582 6.30334e+07
-1150 450 1.27077 0.804312 6.19117e+07
-1050 450 1.27602 0.426442 6.309e+07
-950 450 1.28736 0.892562 6.59627e+07
-850 450 1.30552 1.13748 6.16183e+07
-750 450 1.31568 0.339885 6.21358e+07
-650 450 1.32337 0.567466 6.47529e+07
-550 450 1.33188 0.896616 6.1917e+07
-450 450 1.33418 0.532585 6.47818e+07
-350 450 1.33821 0.749521 6.52099e+07
-250 450 1.34383 0.807256 6.33698e+07
-150 450 1.34378 0.575318 6.56373e+07
-50 450 1.34432 0.911233 6.54048e+07
50 450 1.34432 0.911233 6.54048e+07
150 450 1.34378 0.575318 6.56373e+07
250 450 1.34383 0.807256 6.33698e+07
350 450 1.33821 0.749521 6.52099e+07
450 450 1.33418 0.532585 6.47818e+07
550 450 1.33188 0.896616 6.1917e+07
650 450 1.32337 0.567466 6.47529e+07
750 450 1.31568 0.339885 6.21358e+07
850 450 1.30552 1.13748 6.16183e+07
950 450 1.28736 0.892562 6.59627e+07
