2850 1950 2.11955 -0.104816 6.13651e+07
2950 1950 2.07585 -0.288073 6.35526e+07
3050 1950 2.03265 -0.47558 6.79312e+07
3150 1950 2.01446 -0.315705 6.2318e+07
3250 1950 1.98717 -0.32557 6.14143e+07
3350 1950 1.95179 -0.370939 6.39441e+07
3450 1950 1.92222 0.748384 6.32933e+07
3550 1950 1.88788 0.554969 6.4875e+07
3650 1950 1.85359 -0.733099 6.51878e+07
3750 1950 1.82921 -1.07663 6.13599e+07
3850 1950 1.79616 0.377593 5.93223e+07
3950 1950 1.75486 0.716242 6.65932e+07
4050 1950 1.72182 -0.37852 6.25861e+07
4150 1950 1.68634 0.24355 6.26479e+07
4250 1950 1.63733 0.687384 6.73481e+07
4350 1950 1.59657 0.0677866 6.21589e+07
4450 1950 1.56421 -0.151537 6.13353e+07
4550 1950 1.51571 0.553746 6.29762e+07
4650 1950 1.46474 0.102952 6.19319e+07
4750 1950 1.41711 -0.729688 6.22981e+07
4850 1950 1.36222 -0.570662 6.1397e+07
4950 1950 1.29664 0.168989 6.55309e+07
5050 1950 1.23215 0.216487 6.71533e+07
5150 1950 1.16907 -0.106435 6.54349e+07
5250 1950 1.10514 0.593767 6.31122e+07
5350 1950 1.02928 0.633067 6.5303e+07
5450 1950 0.946225 0.467253 6.5059e+07
5550 1950 0.856964 0.00685373 6.4504e+07
5650 1950 0.750976 -0.0921088 6.39395e+07
5750 1950 0.612162 0.156478 6.81522e+07
5850 1950 0.425089 0.0449706 8.00421e+07
5950 1950 0.161087 0.0474694 9.34541e+07
6050 1950 0 0 1.02014e+08
6150 1950 0 0 9.63197e+07
6250 1950 0 0 9.0377e+07
6350 1950 0 0 8.66774e+07
6450 1950 0 0 8.80447e+07
6550 1950 0 0 8.22327e+07
6650 1950 0 0 8.1336e+07
6750 1950 0 0 8.22588e+07
6850 1950 0 0 7.69704e+07
6950 1950 0 0 7.94103e+07
7050 1950 0 0 7.65077e+07
7150 1950 0 0 7.55479e+07
7250 1950 0 0 7.52579e+07
7350 1950 0 0 7.24641e+07
7450 1950 0 0 7.06698e+07
-7450 2050 0 0 7.06399e+07
-7350 2050 0 0 7.30272e+07
-7250 2050 0 0 7.47009e+07
-7150 2050 0 0 7.55237e+07
-7050 2050 0 0 7.66075e+07
-6950 2050 0 0 7.85893e+07
-6850 2050 0 0 7.81814e+07
-6750 2050 0 0 8.21081e+07
-6650 2050 0 0 7.89445e+07
-6550 2050 0 0 8.44399e+07
-6450 2050 0 0 8.65618e+07
-6350 2050 0 0 8.5411e+07
-6250 2050 0 0 9.29969e+07
-6150 2050 0 0 9.28081e+07
-6050 2050 0 0 1.04237e+08
-5950 2050 0.161974 0.292463 9.33074e+07
-5850 2050 0.421785 0.235379 7.69075e+07
-5750 2050 0.60106 0.00765207 7.16647e+07
-5650 2050 0.741335 0.33225 6.37582e+07
-5550 2050 0.845099 0.384945 6.55247e+07
-5450 2050 0.933998 0.105604 6.6351e+07
-5350 2050 1.02238 0.397485 6.31891e+07
-5250 2050 1.09653 1.08482 6.35e+07
-5150 2050 1.16549 0.145948 6.65239e+07
-5050 2050 1.24035 -0.340727 6.22992e+07
-4950 2050 1.29791 0.0866779 6.3742e+07
-4850 2050 1.34754 -0.3685 6.5503e+07
-4750 2050 1.41256 -0.379127 6.24176e+07
-4650 2050 1.47001 0.807667 5.86289e+07
-4550 2050 1.50861 0.537199 6.44352e+07
-4450 2050 1.55043 -0.9562 6.45561e+07
-4350 2050 1.59545 -0.102232 5.97378e+07
-4250 2050 1.63517 1.02327 6.68963e+07
-4150 2050 1.67456 0.0302398 6.30927e+07
-4050 2050 1.71739 -0.770881 6.29835e+07
-3950 2050 1.75296 0.472533 6.26348e+07
-3850 2050 1.77922 0.437576 6.09296e+07
-3750 2050 1.81164 -0.767822 6.73486e+07
-3650 2050 1.85963 -0.194117 6.16648e+07
-3550 2050 1.8947 0.673397 5.89067e+07
-3450 2050 1.89972 0.13838 6.79709e+07
-3350 2050 1.92548 -1.09154 6.94647e+07
-3250 2050 1.98621 -0.646733 5.92733e+07
-3150 2050 2.02353 0.528732 5.63126e+07
-3050 2050 2.03222 0.481092 6.73507e+07
-2950 2050 2.06155 -0.372347 6.66282e+07
-2850 2050 2.11033 -0.298126 5.77212e+07
-2750 2050 2.13589 0.965018 6.43015e+07
-2650 2050 2.14919 0.355305 6.32031e+07
-2550 2050 2.17468 -1.13649 6.60893e+07
-2450 2050 2.21776 0.365417 6.1854e+07
-2350 2050 2.25088 1.33063 5.81473e+07
-2250 2050 2.26467 -0.60498 6.82919e+07
-2150 2050 2.3037 -0.685729 6.15846e+07
-2050 2050 2.35107 0.87908 5.98457e+07
-1950 2050 2.3755 0.789565 6.23758e+07
-1850 2050 2.4045 -0.515022 6.28367e+07
-1750 2050 2.46049 -0.628162 6.17726e+07
-1650 2050 2.51622 0.812181 6.11764e+07
-1550 2050 2.56889 1.16014 5.8992e+07
-1450 2050 2.64053 0.0693279 7.16105e+07
-1350 2050 2.71758 -0.126678 6.4632e+07
-1250 2050 2.78002 0.588626 5.98853e+07
-1150 2050 2.82398 1.32119 6.20965e+07
-1050 2050 2.84578 0.682996 6.58257e+07
-950 2050 2.87134 -0.302367 6.6926e+07
-850 2050 2.9197 0.370866 5.91812e+07
-750 2050 2.94603 0.334835 6.24167e+07
-650 2050 2.95547 0.340563 6.76927e+07
-550 2050 2.97008 0.605942 6.24709e+07
-450 2050 2.98186 -0.723786 6.16142e+07
-350 2050 2.99361 -0.644568 6.43622e+07
-250 2050 2.99587 0.676733 6.15758e+07
-150 2050 3.00388 0.750656 6.82958e+07
-50 2050 3.02395 -0.521996 6.0162e+07
50 2050 3.02395 -0.521996 6.0162e+07
150 2050 3.00388 0.750656 6.82958e+07
250 2050 2.99587 0.676733 6.15758e+07
350 2050 2.99361 -0.644568 6.43622e+07
450 2050 2.98186 -0.723786 6.16142e+07
550 2050 2.97008 0.605942 6.24709e+07
650 2050 2.95547 0.340563 6.76927e+07
750 2050 2.94603 0.334835 6.24167e+07
850 2050 2.9197 0.370866 5.91812e+07
950 2050 2.87134 -0.302367 6.6926e+07
1050 2050 2.84578 0.682996 6.58257e+07
1150 2050 2.82398 1.32119 6.20965e+07
1250 2050 2.78002 0.588626 5.98853e+07
1350 2050 2.71758 -0.126678 6.4632e+07
1450 2050 2.64053 0.0693279 7.16105e+07
1550 2050 2.56889 1.16014 5.8992e+07
1650 2050 2.51622 0.812181 6.11764e+07
1750 2050 2.46049 -0.628162 6.17726e+07
1850 2050 2.4045 -0.515022 6.28367e+07
1950 2050 2.3755 0.789565 6.23758e+07
2050 2050 2.35107 0.87908 5.98457e+07
2150 2050 2.3037 -0.685729 6.15846e+07
2250 2050 2.26467 -0.60498 6.82919e+07
2350 2050 2.25088 1.33063 5.81473e+07
2450 2050 2.21776 0.365417 6.1854e+07
2550 2050 2.17468 -1.13649 6.60893e+07
2650 2050 2.14919 0.355305 6.32031e+07
2750 2050 2.13589 0.965018 6.43015e+07
2850 2050 2.11033 -0.298126 5.77212e+07
2950 2050 2.06155 -0.372347 6.66282e+07
3050 2050 2.03222 0.481092 6.73507e+07
3150 2050 2.02353 0.528732 5.63126e+07
3250 2050 1.98621 -0.646733 5.92733e+07
3350 2050 1.92548 -1.09154 6.94647e+07
3450 2050 1.89972 0.13838 6.79709e+07
3550 2050 1.8947 0.673397 5.89067e+07
3650 2050 1.85963 -0.194117 6.16648e+07
3750 2050 1.81164 -0.767822 6.73486e+07
3850 2050 1.77922 0.437576 6.09296e+07
3950 2050 1.75296 0.472533 6.26348e+07
4050 2050 1.71739 -0.770881 6.29835e+07
4150 2050 1.67456 0.0302398 6.30927e+07
4250 2050 1.63517 1.02327 6.68963e+07
4350 2050 1.59545 -0.102232 5.97378e+07
4450 2050 1.55043 -0.9562 6.45561e+07
4550 2050 1.50861 0.537199 6.44352e+07
4650 2050 1.47001 0.807667 5.86289e+07
4750 2050 1.41256 -0.379127 6.24176e+07
4850 2050 1.34754 -0.3685 6.5503e+07
4950 2050 1.29791 0.0866779 6.3742e+07
5050 2050 1.24035 -0.340727 6.22992e+07
5150 2050 1.16549 0.145948 6.65239e+07
5250 2050 1.09653 1.08482 6.35e+07
5350 2050 1.02238 0.397485 6.31891e+07
5450 2050 0.933998 0.105604 6.6351e+07
5550 2050 0.845099 0.384945 6.55247e+07
5650 2050 0.741335 0.33225 6.37582e+07
5750 2050 0.60106 0.00765207 7.16647e+07
5850 2050 0.421785 0.235379 7.69075e+07
5950 2050 0.161974 0.292463 9.33074e+07
6050 2050 0 0 1.04237e+08
6150 2050 0 0 9.28081e+07
6250 2050 0 0 9.29969e+07
6350 2050 0 0 8.5411e+07
6450 2050 0 0 8.65618e+07
6550 2050 0 0 8.44399e+07
6650 2050 0 0 7.89445e+07
6750 2050 0 0 8.21081e+07
6850 2050 0 0 7.81814e+07
6950 2050 0 0 7.85893e+07
7050 2050 0 0 7.66075e+07
7150 2050 0 0 7.55237e+07
7250 2050 0 0 7.47009e+07
7350 2050 0 0 7.30272e+07
7450 2050 0 0 7.06399e+07
-7450 2150 0 0 7.0812e+07
-7350 2150 0 0 7.35412e+07
-7250 2150 0 0 7.4285e+07
-7150 2150 0 0 7.52214e+07
-7050 2150 0 0 7.66562e+07
-6950 2150 0 0 7.85868e+07
-6850 2150 0 0 7.80946e+07
-6750 2150 0 0 8.173e+07
-6650 2150 0 0 7.94543e+07
-6550 2150 0 0 8.34968e+07
-6450 2150 0 0 8.59473e+07
-6350 2150 0 0 8.57526e+07
-6250 2150 0 0 9.24556e+07
-6150 2150 0 0 9.25473e+07
-6050 2150 0 0 1.05402e+08
-5950 2150 0.163988 0.311518 9.14544e+07
-5850 2150 0.424062 0.027198 7.4398e+07
-5750 2150 0.596805 -0.323833 7.36325e+07
-5650 2150 0.730826 0.418522 6.50234e+07
-5550 2150 0.832054 0.149694 6.55361e+07
-5450 2150 0.929478 -0.446445 6.69309e+07
-5350 2150 1.02155 0.355019 5.9568e+07
-5250 2150 1.09013 1.08036 6.57461e+07
-5150 2150 1.15979 -0.128954 6.59287e+07
-5050 2150 1.23784 -0.265059 5.92413e+07
-4950 2150 1.291 0.807566 6.43164e+07
-4850 2150 1.33449 -0.217805 6.59799e+07
-4750 2150 1.39977 -0.697617 6.42994e+07
-4650 2150 1.46105 0.850764 5.79649e+07
-4550 2150 1.49584 0.550629 6.47763e+07
-4450 2150 1.54047 -1.137 6.63932e+07
-4350 2150 1.59719 -0.410257 5.79367e+07
-4250 2150 1.62835 0.915911 6.36927e+07
-4150 2150 1.66133 0.513026 6.6561e+07
-4050 2150 1.71011 -0.806289 6.2723e+07
-3950 2150 1.74661 -0.413404 6.18206e+07
-3850 2150 1.76937 0.269267 6.02662e+07
-3750 2150 1.79856 -0.105656 6.90947e+07
-3650 2150 1.85154 0.166463 6.31212e+07
-3550 2150 1.89373 0.305621 5.42379e+07
-3450 2150 1.89444 -0.136975 6.80166e+07
-3350 2150 1.91593 -1.1034 7.01836e+07
-3250 2150 1.97278 -0.966994 6.07601e+07
-3150 2150 2.01406 0.694602 5.5909e+07
-3050 2150 2.03194 1.16995 6.85864e+07
-2950 2150 2.05974 -0.244136 6.34334e+07
-2850 2150 2.10152 -0.614067 5.61643e+07
-2750 2150 2.12564 1.30976 6.70364e+07
-2650 2150 2.14008 1.09133 6.37622e+07
-2550 2150 2.16906 -1.06991 6.51656e+07
-2450 2150 2.21361 -0.22885 6.21696e+07
-2350 2150 2.24916 1.4306 5.64065e+07
-2250 2150 2.26701 0.234167 6.54891e+07
-2150 2150 2.29929 -0.704782 6.225e+07
-2050 2150 2.34473 0.337638 5.91152e+07
-1950 2150 2.37363 0.907925 6.30623e+07
-1850 2150 2.39712 0.0379465 6.18866e+07
-1750 2150 2.45042 -0.265605 6.55786e+07
-1650 2150 2.51751 0.908397 5.98241e+07
-1550 2150 2.57481 0.966683 5.47399e+07
-1450 2150 2.64294 -0.0315235 7.119e+07
-1350 2150 2.71269 -0.609059 6.76219e+07
-1250 2150 2.77509 0.0403336 6.02673e+07
-1150 2150 2.82615 1.79904 6.1064e+07
-1050 2150 2.84639 1.0788 6.6519e+07
-950 2150 2.86499 -0.7435 6.84956e+07
-850 2150 2.91435 0.191865 6.13144e+07
-750 2150 2.94935 0.582592 6.14324e+07
-650 2150 2.96063 0.138415 6.59715e+07
-550 2150 2.97831 0.00867563 6.18986e+07
-450 2150 2.99265 -0.744786 6.00796e+07
-350 2150 2.99938 -0.0396342 6.43521e+07
-250 2150 2.99797 0.868816 6.2389e+07
-150 2150 3.00883 0.513221 6.7622e+07
-50 2150 3.02834 -0.610633 5.98798e+07
50 2150 3.02834 -0.610633 5.98798e+07
150 2150 3.00883 0.513221 6.7622e+07
250 2150 2.99797 0.868816 6.2389e+07
350 2150 2.99938 -0.0396342 6.43521e+07
450 2150 2.99265 -0.744786 6.00796e+07
550 2150 2.97831 0.00867563 6.18986e+07
650 2150 2.96063 0.138415 6.59715e+07
750 2150 2.94935 0.582592 6.14324e+07
850 2150 2.91435 0.191865 6.13144e+07
950 2150 2.86499 -0.7435 6.84956e+07
1050 2150 2.84639 1.0788 6.6519e+07
1150 2150 2.82615 1.79904 6.1064e+07
1250 2150 2.77509 0.0403336 6.02673e+07
1350 2150 2.71269 -0.609059 6.76219e+07
1450 2150 2.64294 -0.0315235 7.119e+07
1550 2150 2.57481 0.966683 5.47399e+07
1650 2150 2.51751 0.908397 5.98241e+07
1750 2150 2.45042 -0.265605 6.55786e+07
1850 2150 2.39712 0.0379465 6.18866e+07
1950 2150 2.37363 0.907925 6.30623e+07
2050 2150 2.34473 0.337638 5.91152e+07
2150 2150 2.29929 -0.704782 6.225e+07
2250 2150 2.26701 0.234167 6.54891e+07
2350 2150 2.24916 1.4306 5.64065e+07
2450 2150 2.21361 -0.22885 6.21696e+07
2550 2150 2.16906 -1.06991 6.51656e+07
2650 2150 2.14008 1.09133 6.37622e+07
2750 2150 2.12564 1.30976 6.70364e+07
2850 2150 2.10152 -0.614067 5.61643e+07
2950 2150 2.05974 -0.244136 6.34334e+07
3050 2150 2.03194 1.16995 6.85864e+07
3150 2150 2.01406 0.694602 5.5909e+07
3250 2150 1.97278 -0.966994 6.07601e+07
3350 2150 1.91593 -1.1034 7.01836e+07
3450 2150 1.89444 -0.136975 6.80166e+07
3550 2150 1.89373 0.305621 5.42379e+07
3650 2150 1.85154 0.166463 6.31212e+07
3750 2150 1.79856 -0.105656 6.90947e+07
3850 2150 1.76937 0.269267 6.02662e+07
3950 2150 1.74661 -0.413404 6.18206e+07
4050 2150 1.71011 -0.806289 6.2723e+07
4150 2150 1.66133 0.513026 6.6561e+07
4250 2150 1.62835 0.915911 6.36927e+07
4350 2150 1.59719 -0.410257 5.79367e+07
4450 2150 1.54047 -1.137 6.63932e+07
4550 2150 1.49584 0.550629 6.47763e+07
4650 2150 1.46105 0.850764 5.79649e+07
4750 2150 1.39977 -0.697617 6.42994e+07
4850 2150 1.33449 -0.217805 6.59799e+07
4950 2150 1.291 0.807566 6.43164e+07
5050 2150 1.23784 -0.265059 5.92413e+07
5150 2150 1.15979 -0.128954 6.59287e+07
5250 2150 1.09013 1.08036 6.57461e+07
5350 2150 1.02155 0.355019 5.9568e+07
5450 2150 0.929478 -0.446445 6.69309e+07
5550 2150 0.832054 0.149694 6.55361e+07
5650 2150 0.730826 0.418522 6.50234e+07
5750 2150 0.596805 -0.323833 7.36325e+07
5850 2150 0.424062 0.027198 7.4398e+07
5950 2150 0.163988 0.311518 9.14544e+07
6050 2150 0 0 1.05402e+08
6150 2150 0 0 9.25473e+07
6250 2150 0 0 9.24556e+07
6350 2150 0 0 8.57526e+07
6450 2150 0 0 8.59473e+07
6550 2150 0 0 8.34968e+07
6650 2150 0 0 7.94543e+07
6750 2150 0 0 8.173e+07
6850 2150 0 0 7.80946e+07
6950 2150 0 0 7.85868e+07
7050 2150 0 0 7.66562e+07
7150 2150 0 0 7.52214e+07
7250 2150 0 0 7.4285e+07
7350 2150 0 0 7.35412e+07
7450 2150 0 0 7.0812e+07
-7450 2250 0 0 7.07713e+07
-7350 2250 0 0 7.3758e+07
-7250 2250 0 0 7.3945e+07
-7150 2250 0 0 7.54035e+07
-7050 2250 0 0 7.69503e+07
-6950 2250 0 0 7.80483e+07
-6850 2250 0 0 7.82365e+07
-6750 2250 0 0 8.11745e+07
-6650 2250 0 0 7.9525e+07
-6550 2250 0 0 8.40039e+07
-6450 2250 0 0 8.59503e+07
-6350 2250 0 0 8.48472e+07
-6250 2250 0 0 9.23078e+07
-6150 2250 0 0 9.37876e+07
-6050 2250 0 0 1.03578e+08
-5950 2250 0.161426 0.415895 9.15076e+07
-5850 2250 0.423794 0.398026 7.56166e+07
-5750 2250 0.592796 0.0334047 7.20227e+07
-5650 2250 0.721636 0.308133 6.57458e+07
-5550 2250 0.83318 -0.0193329 6.62204e+07
-5450 2250 0.932134 -0.204299 6.57068e+07
-5350 2250 1.01484 0.235698 5.99582e+07
-5250 2250 1.08314 0.227321 6.64113e+07
-5150 2250 1.15309 -0.852227 6.56902e+07
-5050 2250 1.21826 -0.27476 6.16093e+07
-4950 2250 1.27258 1.11167 6.65373e+07
-4850 2250 1.33533 -0.323005 5.99448e+07
-4750 2250 1.39373 -1.4222 6.55125e+07
-4650 2250 1.44221 0.0751842 5.99374e+07
-4550 2250 1.48512 0.468249 6.21253e+07
-4450 2250 1.5347 -0.259502 6.7761e+07
-4350 2250 1.58913 0.0190218 5.58059e+07
-4250 2250 1.61179 0.310569 6.51963e+07
-4150 2250 1.64447 0.477369 7.03307e+07
-4050 2250 1.70029 -0.500498 5.98141e+07
-3950 2250 1.73498 -0.340769 6.51289e+07
-3850 2250 1.75897 0.358106 5.99011e+07
-3750 2250 1.78578 -0.419234 6.9038e+07
-3650 2250 1.8362 -0.630665 6.49184e+07
-3550 2250 1.88652 -0.0447493 5.18115e+07
-3450 2250 1.89439 0.524632 6.81276e+07
-3350 2250 1.91281 -0.379544 6.909e+07
-3250 2250 1.95801 -1.18249 6.03764e+07
-3150 2250 2.00304 0.230527 5.96198e+07
-3050 2250 2.0319 1.39513 6.4503e+07
-2950 2250 2.04698 0.0970237 6.2874e+07
-2850 2250 2.08002 -0.697398 6.24073e+07
-2750 2250 2.11526 0.968853 6.56923e+07
-2650 2250 2.13504 1.26132 6.23863e+07
-2550 2250 2.15886 -0.629392 6.40461e+07
-2450 2250 2.20573 -0.0803755 6.23735e+07
-2350 2250 2.24568 1.24978 5.69155e+07
-2250 2250 2.25594 0.0861907 6.46221e+07
-2150 2250 2.28474 -0.51215 6.53335e+07
-2050 2250 2.33323 0.498443 6.11457e+07
-1950 2250 2.36675 0.900323 6.08522e+07
-1850 2250 2.39404 -0.0754636 6.24128e+07
-1750 2250 2.44339 -0.590595 6.55567e+07
-1650 2250 2.50729 0.473344 6.12112e+07
-1550 2250 2.57542 0.916852 5.37973e+07
-1450 2250 2.64975 0.026749 6.91628e+07
-1350 2250 2.70444 -0.935225 6.87191e+07
-1250 2250 2.76102 -0.535301 6.18036e+07
-1150 2250 2.82756 1.4066 6.04594e+07
-1050 2250 2.85546 1.02898 6.46249e+07
-950 2250 2.86936 -0.753764 6.63205e+07
-850 2250 2.90874 -0.176506 6.20825e+07
-750 2250 2.94158 0.874487 6.37147e+07
-650 2250 2.95776 0.971601 6.52851e+07
-550 2250 2.97659 -0.115716 6.20967e+07
-450 2250 2.99238 -1.33773 6.20158e+07
-350 2250 3.00018 0.0144378 6.4088e+07
-250 2250 3.00342 1.14879 6.17226e+07
-150 2250 3.01253 0.203891 6.57427e+07
-50 2250 3.02484 -0.517138 6.12992e+07
50 2250 3.02484 -0.517138 6.12992e+07
150 2250 3.01253 0.203891 6.57427e+07
250 2250 3.00342 1.14879 6.17226e+07
350 2250 3.00018 0.0144378 6.4088e+07
450 2250 2.99238 -1.33773 6.20158e+07
550 2250 2.97659 -0.115716 6.20967e+07
650 2250 2.95776 0.971601 6.52851e+07
750 2250 2.94158 0.874487 6.37147e+07
850 2250 2.90874 -0.176506 6.20825e+07
950 2250 2.86936 -0.753764 6.63205e+07
1050 2250 2.85546 1.02898 6.46249e+07
1150 2250 2.82756 1.4066 6.04594e+07
1250 2250 2.76102 -0.535301 6.18036e+07
1350 2250 2.70444 -0.935225 6.87191e+07
1450 2250 2.64975 0.026749 6.91628e+07
1550 2250 2.57542 0.916852 5.37973e+07
1650 2250 2.50729 0.473344 6.12112e+07
1750 2250 2.44339 -0.590595 6.55567e+07
1850 2250 2.39404 -0.0754636 6.24128e+07
1950 2250 2.36675 0.900323 6.08522e+07
2050 2250 2.33323 0.498443 6.11457e+07
2150 2250 2.28474 -0.51215 6.53335e+07
2250 2250 2.25594 0.0861907 6.46221e+07
2350 2250 2.24568 1.24978 5.69155e+07
2450 2250 2.20573 -0.0803755 6.23735e+07
2550 2250 2.15886 -0.629392 6.40461e+07
2650 2250 2.13504 1.26132 6.23863e+07
2750 2250 2.11526 0.968853 6.56923e+07
2850 2250 2.08002 -0.697398 6.24073e+07
2950 2250 2.04698 0.0970237 6.2874e+07
3050 2250 2.0319 1.39513 6.4503e+07
3150 2250 2.00304 0.230527 5.96198e+07
3250 2250 1.95801 -1.18249 6.03764e+07
3350 2250 1.91281 -0.379544 6.909e+07
3450 2250 1.89439 0.524632 6.81276e+07
3550 2250 1.88652 -0.0447493 5.18115e+07
3650 2250 1.8362 -0.630665 6.49184e+07
3750 2250 1.78578 -0.419234 6.9038e+07
3850 2250 1.75897 0.358106 5.99011e+07
3950 2250 1.73498 -0.340769 6.51289e+07
4050 2250 1.70029 -0.500498 5.98141e+07
4150 2250 1.64447 0.477369 7.03307e+07
4250 2250 1.61179 0.310569 6.51963e+07
4350 2250 1.58913 0.0190218 5.58059e+07
4450 2250 1.5347 -0.259502 6.7761e+07
4550 2250 1.48512 0.468249 6.21253e+07
4650 2250 1.44221 0.0751842 5.99374e+07
4750 2250 1.39373 -1.4222 6.55125e+07
4850 2250 1.33533 -0.323005 5.99448e+07
4950 2250 1.27258 1.11167 6.65373e+07
5050 2250 1.21826 -0.27476 6.16093e+07
5150 2250 1.15309 -0.852227 6.56902e+07
5250 2250 1.08314 0.227321 6.64113e+07
5350 2250 1.01484 0.235698 5.99582e+07
5450 2250 0.932134 -0.204299 6.57068e+07
5550 2250 0.83318 -0.0193329 6.62204e+07
5650 2250 0.721636 0.308133 6.57458e+07
5750 2250 0.592796 0.0334047 7.20227e+07
5850 2250 0.423794 0.398026 7.56166e+07
5950 2250 0.161426 0.415895 9.15076e+07
6050 2250 0 0 1.03578e+08
6150 2250 0 0 9.37876e+07
6250 2250 0 0 9.23078e+07
6350 2250 0 0 8.48472e+07
6450 2250 0 0 8.59503e+07
6550 2250 0 0 8.40039e+07
6650 2250 0 0 7.9525e+07
6750 2250 0 0 8.11745e+07
6850 2250 0 0 7.82365e+07
6950 2250 0 0 7.80483e+07
7050 2250 0 0 7.69503e+07
7150 2250 0 0 7.54035e+07
7250 2250 0 0 7.3945e+07
7350 2250 0 0 7.3758e+07
7450 2250 0 0 7.07713e+07
-7450 2350 0 0 7.14456e+07
-7350 2350 0 0 7.31334e+07
-7250 2350 0 0 7.40371e+07
-7150 2350 0 0 7.55432e+07
-7050 2350 0 0 7.65999e+07
-6950 2350 0 0 7.88701e+07
-6850 2350 0 0 7.82671e+07
-6750 2350 0 0 7.99839e+07
-6650 2350 0 0 8.05809e+07
-6550 2350 0 0 8.37367e+07
-6450 2350 0 0 8.46111e+07
-6350 2350 0 0 8.58025e+07
-6250 2350 0 0 9.20612e+07
-6150 2350 0 0 9.31134e+07
-6050 2350 0 0 1.02252e+08
-5950 2350 0.156081 0.218052 9.31412e+07
-5850 2350 0.414922 0.215608 7.83892e+07
-5750 2350 0.586496 0.0643513 7.06587e+07
-5650 2350 0.721049 0.401994 6.47844e+07
-5550 2350 0.835608 0.252868 6.5359e+07
-5450 2350 0.928002 0.133524 6.58618e+07
-5350 2350 1.00643 0.31981 6.11485e+07
-5250 2350 1.08297 0.0584206 6.55516e+07
-5150 2350 1.15126 -0.536508 6.16318e+07
-5050 2350 1.20177 -0.149849 6.62821e+07
-4950 2350 1.26173 0.855098 6.73297e+07
-4850 2350 1.33211 -0.269956 5.58333e+07
-4750 2350 1.38366 -1.40749 6.58481e+07
-4650 2350 1.43199 -0.0994914 6.1725e+07
-4550 2350 1.47766 0.280798 5.98342e+07
-4450 2350 1.52049 0.154291 6.99825e+07
-4350 2350 1.57901 0.176871 5.38838e+07
-4250 2350 1.61053 -0.177891 6.49963e+07
-4150 2350 1.63415 0.533642 6.91377e+07
-4050 2350 1.67468 -0.0436191 6.0005e+07
-3950 2350 1.71144 -0.228363 7.11171e+07
-3850 2350 1.75686 0.192169 5.63437e+07
-3750 2350 1.78987 -0.469904 6.49475e+07
-3650 2350 1.81888 -0.53456 6.47063e+07
-3550 2350 1.86037 -0.133084 5.72444e+07
-3450 2350 1.88141 0.512008 6.9738e+07
-3350 2350 1.90732 0.398539 6.36886e+07
-3250 2350 1.94599 -0.413824 6.0755e+07
-3150 2350 1.98471 -0.0551225 6.45436e+07
-3050 2350 2.01781 0.815441 5.9951e+07
-2950 2350 2.03171 0.235163 6.40468e+07
-2850 2350 2.06106 -0.120413 6.6126e+07
-2750 2350 2.10561 0.843095 6.26036e+07
-2650 2350 2.12861 0.839437 5.98064e+07
-2550 2350 2.14585 0.0273591 6.70258e+07
-2450 2350 2.19356 0.115551 6.14188e+07
-2350 2350 2.23432 0.597207 5.84409e+07
-2250 2350 2.24587 0.18918 6.32046e+07
-2150 2350 2.27155 -0.338167 6.58788e+07
-2050 2350 2.31879 0.240394 6.28039e+07
-1950 2350 2.36831 1.0739 5.71822e+07
-1850 2350 2.39957 0.366177 6.20231e+07
-1750 2350 2.43237 -0.843463 6.26768e+07
-1650 2350 2.49166 -0.303392 6.35396e+07
-1550 2350 2.56548 0.940596 5.7117e+07
-1450 2350 2.64376 1.06301 6.68033e+07
-1350 2350 2.70564 -0.14139 6.83368e+07
-1250 2350 2.76025 -0.494508 6.07802e+07
-1150 2350 2.81667 1.09515 6.16283e+07
-1050 2350 2.84977 0.98308 6.38856e+07
-950 2350 2.87462 -0.347161 6.25784e+07
-850 2350 2.90983 -0.0385035 6.32135e+07
-750 2350 2.93661 0.439978 6.28132e+07
-650 2350 2.94765 1.01223 6.71925e+07
-550 2350 2.96135 0.4567 6.47678e+07
-450 2350 2.98689 -0.952704 6.19678e+07
-350 2350 3.00308 0.0713213 6.29087e+07
-250 2350 3.00417 1.08971 6.21318e+07
-150 2350 3.00369 0.0164439 6.77673e+07
-50 2350 3.00857 -0.569694 6.40769e+07
50 2350 3.00857 -0.569694 6.40769e+07
150 2350 3.00369 0.0164439 6.77673e+07
250 2350 3.00417 1.08971 6.21318e+07
350 2350 3.00308 0.0713213 6.29087e+07
450 2350 2.98689 -0.952704 6.19678e+07
550 2350 2.96135 0.4567 6.47678e+07
650 2350 2.94765 1.01223 6.71925e+07
750 2350 2.93661 0.439978 6.28132e+07
850 2350 2.90983 -0.0385035 6.32135e+07
950 2350 2.87462 -0.347161 6.25784e+07
1050 2350 2.84977 0.98308 6.38856e+07
1150 2350 2.81667 1.09515 6.16283e+07
1250 2350 2.76025 -0.494508 6.07802e+07
1350 2350 2.70564 -0.14139 6.83368e+07
1450 2350 2.64376 1.06301 6.68033e+07
1550 2350 2.56548 0.940596 5.7117e+07
1650 2350 2.49166 -0.303392 6.35396e+07
1750 2350 2.43237 -0.843463 6.26768e+07
1850 2350 2.39957 0.366177 6.20231e+07
1950 2350 2.36831 1.0739 5.71822e+07
2050 2350 2.31879 0.240394 6.28039e+07
2150 2350 2.27155 -0.338167 6.58788e+07
