-6550 1750 0 0 8.15838e+07
-6450 1750 0 0 8.59802e+07
-6350 1750 0 0 8.70846e+07
-6250 1750 0 0 8.95155e+07
-6150 1750 0 0 9.38843e+07
-6050 1750 0 0 1.01437e+08
-5950 1750 0.15404 -0.151898 9.34096e+07
-5850 1750 0.412616 0.451253 7.4817e+07
-5750 1750 0.57735 0.590688 6.84692e+07
-5650 1750 0.70242 -0.208489 7.22621e+07
-5550 1750 0.830511 0.714347 6.19344e+07
-5450 1750 0.91742 1.84646 5.79264e+07
-5350 1750 0.977825 0.757753 7.38347e+07
-5250 1750 1.06806 -0.545484 6.18369e+07
-5150 1750 1.13979 0.23304 6.03248e+07
-5050 1750 1.1855 0.342481 6.79659e+07
-4950 1750 1.25308 -0.98336 6.25161e+07
-4850 1750 1.32242 -0.118572 6.13541e+07
-4750 1750 1.37339 0.894601 6.00924e+07
-4650 1750 1.40713 -0.0830991 6.35925e+07
-4550 1750 1.44476 -0.169064 6.82777e+07
-4450 1750 1.50341 -0.0984747 6.42517e+07
-4350 1750 1.56515 -0.316454 5.89599e+07
-4250 1750 1.60312 0.551507 6.01115e+07
-4150 1750 1.61897 0.589552 6.81542e+07
-4050 1750 1.66194 0.242848 6.15126e+07
-3950 1750 1.71533 0.835684 6.1758e+07
-3850 1750 1.73802 0.251461 6.56305e+07
-3750 1750 1.76823 -0.969382 6.69123e+07
-3650 1750 1.82726 0.0461551 6.09094e+07
-3550 1750 1.85115 0.9868 5.80655e+07
-3450 1750 1.85362 0.560447 6.96321e+07
-3350 1750 1.89376 -0.288622 6.44708e+07
-3250 1750 1.93849 -0.429236 6.10443e+07
-3150 1750 1.97702 0.261743 6.39621e+07
-3050 1750 2.00876 -0.0529182 5.99444e+07
-2950 1750 2.03265 -0.0882376 6.99222e+07
-2850 1750 2.07196 0.680873 6.7035e+07
-2750 1750 2.11266 0.185024 5.35603e+07
-2650 1750 2.12917 -0.847894 6.71635e+07
-2550 1750 2.16245 0.296036 6.48713e+07
-2450 1750 2.20501 1.12381 5.69491e+07
-2350 1750 2.21675 0.228271 6.60361e+07
-2250 1750 2.23827 0.179067 6.3306e+07
-2150 1750 2.26387 0.48494 6.3709e+07
-2050 1750 2.28704 0.0162921 6.48552e+07
-1950 1750 2.33076 0.218183 5.97481e+07
-1850 1750 2.36376 0.41386 6.13477e+07
-1750 1750 2.38454 -0.4567 6.36653e+07
-1650 1750 2.44305 0.0565512 6.26538e+07
-1550 1750 2.51888 0.771496 5.3857e+07
-1450 1750 2.56648 0.0960321 6.8401e+07
-1350 1750 2.60996 0.0140284 7.01356e+07
-1250 1750 2.66717 0.828158 6.23366e+07
-1150 1750 2.70119 0.939238 6.44593e+07
-1050 1750 2.7189 -0.145498 6.79591e+07
-950 1750 2.753 -0.167314 6.27907e+07
-850 1750 2.77282 -0.0067459 6.24059e+07
-750 1750 2.77977 0.206472 6.99992e+07
-650 1750 2.80514 0.358169 5.95025e+07
-550 1750 2.81996 -0.364801 6.19689e+07
-450 1750 2.81706 0.173865 7.0908e+07
-350 1750 2.8283 0.209404 6.38356e+07
-250 1750 2.84505 -0.598987 6.32838e+07
-150 1750 2.85382 -0.24827 6.20711e+07
-50 1750 2.83993 0.475046 6.77265e+07
50 1750 2.83993 0.475046 6.77265e+07
150 1750 2.85382 -0.24827 6.20711e+07
250 1750 2.84505 -0.598987 6.32838e+07
350 1750 2.8283 0.209404 6.38356e+07
450 1750 2.81706 0.173865 7.0908e+07
550 1750 2.81996 -0.364801 6.19689e+07
650 1750 2.80514 0.358169 5.95025e+07
750 1750 2.77977 0.206472 6.99992e+07
850 1750 2.77282 -0.0067459 6.24059e+07
950 1750 2.753 -0.167314 6.27907e+07
1050 1750 2.7189 -0.145498 6.79591e+07
1150 1750 2.70119 0.939238 6.44593e+07
1250 1750 2.66717 0.828158 6.23366e+07
1350 1750 2.60996 0.0140284 7.01356e+07
1450 1750 2.56648 0.0960321 6.8401e+07
1550 1750 2.51888 0.771496 5.3857e+07
1650 1750 2.44305 0.0565512 6.26538e+07
1750 1750 2.38454 -0.4567 6.36653e+07
1850 1750 2.36376 0.41386 6.13477e+07
1950 1750 2.33076 0.218183 5.97481e+07
2050 1750 2.28704 0.0162921 6.48552e+07
2150 1750 2.26387 0.48494 6.3709e+07
2250 1750 2.23827 0.179067 6.3306e+07
2350 1750 2.21675 0.228271 6.60361e+07
2450 1750 2.20501 1.12381 5.69491e+07
2550 1750 2.16245 0.296036 6.48713e+07
2650 1750 2.12917 -0.847894 6.71635e+07
2750 1750 2.11266 0.185024 5.35603e+07
2850 1750 2.07196 0.680873 6.7035e+07
2950 1750 2.03265 -0.0882376 6.99222e+07
3050 1750 2.00876 -0.0529182 5.99444e+07
3150 1750 1.97702 0.261743 6.39621e+07
3250 1750 1.93849 -0.429236 6.10443e+07
3350 1750 1.89376 -0.288622 6.44708e+07
3450 1750 1.85362 0.560447 6.96321e+07
3550 1750 1.85115 0.9868 5.80655e+07
3650 1750 1.82726 0.0461551 6.09094e+07
3750 1750 1.76823 -0.969382 6.69123e+07
3850 1750 1.73802 0.251461 6.56305e+07
3950 1750 1.71533 0.835684 6.1758e+07
4050 1750 1.66194 0.242848 6.15126e+07
4150 1750 1.61897 0.589552 6.81542e+07
4250 1750 1.60312 0.551507 6.01115e+07
4350 1750 1.56515 -0.316454 5.89599e+07
4450 1750 1.50341 -0.0984747 6.42517e+07
4550 1750 1.44476 -0.169064 6.82777e+07
4650 1750 1.40713 -0.0830991 6.35925e+07
4750 1750 1.37339 0.894601 6.00924e+07
4850 1750 1.32242 -0.118572 6.13541e+07
4950 1750 1.25308 -0.98336 6.25161e+07
5050 1750 1.1855 0.342481 6.79659e+07
5150 1750 1.13979 0.23304 6.03248e+07
5250 1750 1.06806 -0.545484 6.18369e+07
5350 1750 0.977825 0.757753 7.38347e+07
5450 1750 0.91742 1.84646 5.79264e+07
5550 1750 0.830511 0.714347 6.19344e+07
5650 1750 0.70242 -0.208489 7.22621e+07
5750 1750 0.57735 0.590688 6.84692e+07
5850 1750 0.412616 0.451253 7.4817e+07
5950 1750 0.15404 -0.151898 9.34096e+07
6050 1750 0 0 1.01437e+08
6150 1750 0 0 9.38843e+07
6250 1750 0 0 8.95155e+07
6350 1750 0 0 8.70846e+07
6450 1750 0 0 8.59802e+07
6550 1750 0 0 8.15838e+07
6650 1750 0 0 8.332e+07
6750 1750 0 0 7.86305e+07
6850 1750 0 0 7.85194e+07
6950 1750 0 0 7.8029e+07
7050 1750 0 0 7.48413e+07
7150 1750 0 0 7.72106e+07
7250 1750 0 0 7.44883e+07
7350 1750 0 0 7.27478e+07
7450 1750 0 0 7.05585e+07
-7450 1850 0 0 7.04213e+07
-7350 1850 0 0 7.28963e+07
-7250 1850 0 0 7.39046e+07
-7150 1850 0 0 7.74239e+07
-7050 1850 0 0 7.54579e+07
-6950 1850 0 0 7.69427e+07
-6850 1850 0 0 7.9109e+07
-6750 1850 0 0 7.91228e+07
-6650 1850 0 0 8.23175e+07
-6550 1850 0 0 8.14886e+07
-6450 1850 0 0 8.63608e+07
-6350 1850 0 0 8.60083e+07
-6250 1850 0 0 8.90931e+07
-6150 1850 0 0 9.41044e+07
-6050 1850 0 0 1.00837e+08
-5950 1850 0.158937 -0.252934 9.42634e+07
-5850 1850 0.420167 0.622905 7.13818e+07
-5750 1850 0.580738 0.859064 6.75019e+07
-5650 1850 0.708639 -0.0231308 7.16682e+07
-5550 1850 0.835097 1.21029 5.78101e+07
-5450 1850 0.91056 1.98795 6.15168e+07
-5350 1850 0.968686 0.724919 7.49957e+07
-5250 1850 1.05605 -0.288657 5.71982e+07
-5150 1850 1.12356 0.181078 6.76181e+07
-5050 1850 1.1831 0.226816 6.52232e+07
-4950 1850 1.25286 -1.04888 5.82861e+07
-4850 1850 1.31431 -0.360206 6.69671e+07
-4750 1850 1.37426 0.714236 5.50478e+07
-4650 1850 1.40825 0.589837 6.38127e+07
-4550 1850 1.44119 0.561403 6.83624e+07
-4450 1850 1.50513 -0.161841 6.22634e+07
-4350 1850 1.55742 -0.109399 5.97842e+07
-4250 1850 1.58225 0.40453 6.02762e+07
-4150 1850 1.61361 0.0926136 7.16511e+07
-4050 1850 1.66353 0.231141 5.93166e+07
-3950 1850 1.703 0.710769 6.00714e+07
-3850 1850 1.73035 0.406267 6.85289e+07
-3750 1850 1.77193 -0.661738 6.33221e+07
-3650 1850 1.81894 -0.212902 5.92334e+07
-3550 1850 1.84337 0.713596 6.3528e+07
-3450 1850 1.86052 0.779842 6.48751e+07
-3350 1850 1.89415 -0.398268 6.10276e+07
-3250 1850 1.92766 -1.23225 6.8183e+07
-3150 1850 1.97187 0.225844 6.22795e+07
-3050 1850 2.01073 0.404073 5.79397e+07
-2950 1850 2.02884 -0.321028 7.00147e+07
-2850 1850 2.06696 0.574024 6.81981e+07
-2750 1850 2.10925 0.977827 5.54276e+07
-2650 1850 2.13106 -0.363782 6.39918e+07
-2550 1850 2.15769 -0.505833 6.55132e+07
-2450 1850 2.1892 0.489835 6.19318e+07
-2350 1850 2.21604 0.885239 6.4465e+07
-2250 1850 2.24689 0.554443 5.96884e+07
-2150 1850 2.2655 -0.10835 6.24599e+07
-2050 1850 2.2901 -0.112392 6.46628e+07
-1950 1850 2.33892 0.781581 5.88363e+07
-1850 1850 2.3673 0.554829 6.29494e+07
-1750 1850 2.39641 -0.329352 6.42118e+07
-1650 1850 2.45955 0.0828739 5.97842e+07
-1550 1850 2.51804 0.13016 5.69846e+07
-1450 1850 2.57361 -0.518029 7.22513e+07
-1350 1850 2.64265 0.0257475 6.44615e+07
-1250 1850 2.68734 0.66482 6.03868e+07
-1150 1850 2.70599 0.477437 6.88778e+07
-1050 1850 2.73987 0.518182 6.62972e+07
-950 1850 2.78129 0.508828 6.01374e+07
-850 1850 2.79476 -0.515632 6.38865e+07
-750 1850 2.80344 -0.406417 6.92719e+07
-650 1850 2.83762 0.629906 6.00897e+07
-550 1850 2.85397 0.0383237 5.94121e+07
-450 1850 2.84808 -0.294663 6.77551e+07
-350 1850 2.8579 -0.345826 6.66899e+07
-250 1850 2.87044 -0.134841 6.20079e+07
-150 1850 2.87649 0.396607 6.41215e+07
-50 1850 2.87453 -0.511842 6.48601e+07
50 1850 2.87453 -0.511842 6.48601e+07
150 1850 2.87649 0.396607 6.41215e+07
250 1850 2.87044 -0.134841 6.20079e+07
350 1850 2.8579 -0.345826 6.66899e+07
450 1850 2.84808 -0.294663 6.77551e+07
550 1850 2.85397 0.0383237 5.94121e+07
650 1850 2.83762 0.629906 6.00897e+07
750 1850 2.80344 -0.406417 6.92719e+07
850 1850 2.79476 -0.515632 6.38865e+07
950 1850 2.78129 0.508828 6.01374e+07
1050 1850 2.73987 0.518182 6.62972e+07
1150 1850 2.70599 0.477437 6.88778e+07
1250 1850 2.68734 0.66482 6.03868e+07
1350 1850 2.64265 0.0257475 6.44615e+07
1450 1850 2.57361 -0.518029 7.22513e+07
1550 1850 2.51804 0.13016 5.69846e+07
1650 1850 2.45955 0.0828739 5.97842e+07
1750 1850 2.39641 -0.329352 6.42118e+07
1850 1850 2.3673 0.554829 6.29494e+07
1950 1850 2.33892 0.781581 5.88363e+07
2050 1850 2.2901 -0.112392 6.46628e+07
2150 1850 2.2655 -0.10835 6.24599e+07
2250 1850 2.24689 0.554443 5.96884e+07
2350 1850 2.21604 0.885239 6.4465e+07
2450 1850 2.1892 0.489835 6.19318e+07
2550 1850 2.15769 -0.505833 6.55132e+07
2650 1850 2.13106 -0.363782 6.39918e+07
2750 1850 2.10925 0.977827 5.54276e+07
2850 1850 2.06696 0.574024 6.81981e+07
2950 1850 2.02884 -0.321028 7.00147e+07
3050 1850 2.01073 0.404073 5.79397e+07
3150 1850 1.97187 0.225844 6.22795e+07
3250 1850 1.92766 -1.23225 6.8183e+07
3350 1850 1.89415 -0.398268 6.10276e+07
3450 1850 1.86052 0.779842 6.48751e+07
3550 1850 1.84337 0.713596 6.3528e+07
3650 1850 1.81894 -0.212902 5.92334e+07
3750 1850 1.77193 -0.661738 6.33221e+07
3850 1850 1.73035 0.406267 6.85289e+07
3950 1850 1.703 0.710769 6.00714e+07
4050 1850 1.66353 0.231141 5.93166e+07
4150 1850 1.61361 0.0926136 7.16511e+07
4250 1850 1.58225 0.40453 6.02762e+07
4350 1850 1.55742 -0.109399 5.97842e+07
4450 1850 1.50513 -0.161841 6.22634e+07
4550 1850 1.44119 0.561403 6.83624e+07
4650 1850 1.40825 0.589837 6.38127e+07
4750 1850 1.37426 0.714236 5.50478e+07
4850 1850 1.31431 -0.360206 6.69671e+07
4950 1850 1.25286 -1.04888 5.82861e+07
5050 1850 1.1831 0.226816 6.52232e+07
5150 1850 1.12356 0.181078 6.76181e+07
5250 1850 1.05605 -0.288657 5.71982e+07
5350 1850 0.968686 0.724919 7.49957e+07
5450 1850 0.91056 1.98795 6.15168e+07
5550 1850 0.835097 1.21029 5.78101e+07
5650 1850 0.708639 -0.0231308 7.16682e+07
5750 1850 0.580738 0.859064 6.75019e+07
5850 1850 0.420167 0.622905 7.13818e+07
5950 1850 0.158937 -0.252934 9.42634e+07
6050 1850 0 0 1.00837e+08
6150 1850 0 0 9.41044e+07
6250 1850 0 0 8.90931e+07
6350 1850 0 0 8.60083e+07
6450 1850 0 0 8.63608e+07
6550 1850 0 0 8.14886e+07
6650 1850 0 0 8.23175e+07
6750 1850 0 0 7.91228e+07
6850 1850 0 0 7.9109e+07
6950 1850 0 0 7.69427e+07
7050 1850 0 0 7.54579e+07
7150 1850 0 0 7.74239e+07
7250 1850 0 0 7.39046e+07
7350 1850 0 0 7.28963e+07
7450 1850 0 0 7.04213e+07
-7450 1950 0 0 7.01765e+07
-7350 1950 0 0 7.29655e+07
-7250 1950 0 0 7.41438e+07
-7150 1950 0 0 7.57073e+07
-7050 1950 0 0 7.69581e+07
-6950 1950 0 0 7.69558e+07
-6850 1950 0 0 7.86732e+07
-6750 1950 0 0 7.98107e+07
-6650 1950 0 0 8.08096e+07
-6550 1950 0 0 8.26094e+07
-6450 1950 0 0 8.57453e+07
-6350 1950 0 0 8.53815e+07
-6250 1950 0 0 8.92715e+07
-6150 1950 0 0 9.37246e+07
-6050 1950 0 0 1.01633e+08
-5950 1950 0.161283 0.140404 9.46739e+07
-5850 1950 0.421751 1.0093 6.9961e+07
-5750 1950 0.584259 0.936342 6.90483e+07
-5650 1950 0.707566 0.26157 6.65715e+07
-5550 1950 0.820591 0.897082 5.98733e+07
-5450 1950 0.906186 0.966755 6.70537e+07
-5350 1950 0.975152 0.750031 6.62649e+07
-5250 1950 1.04569 0.20276 5.88664e+07
-5150 1950 1.11106 -0.286464 7.36715e+07
-5050 1950 1.18493 -0.044964 5.9338e+07
-4950 1950 1.24903 -0.720872 5.89845e+07
-4850 1950 1.30756 -0.0815301 6.9222e+07
-4750 1950 1.36756 0.825049 5.20357e+07
-4650 1950 1.40047 0.883537 6.804e+07
-4550 1950 1.44236 0.655787 6.42276e+07
-4450 1950 1.50362 -0.358635 6.14283e+07
-4350 1950 1.5409 -0.0902767 6.41438e+07
-4250 1950 1.5724 0.114231 6.01338e+07
-4150 1950 1.61792 -0.350714 6.82037e+07
-4050 1950 1.65899 -0.25366 6.09704e+07
-3950 1950 1.69746 0.560336 5.87908e+07
-3850 1950 1.73365 1.3159 6.7339e+07
-3750 1950 1.76208 -0.08021 6.04969e+07
-3650 1950 1.79755 -0.899202 6.49967e+07
-3550 1950 1.84069 0.426833 6.44873e+07
-3450 1950 1.87088 1.28454 5.84429e+07
-3350 1950 1.89002 -0.488756 6.28932e+07
-3250 1950 1.91508 -1.8886 7.11172e+07
-3150 1950 1.96818 0.627929 6.16066e+07
-3050 1950 2.0119 1.34476 5.68066e+07
-2950 1950 2.0256 -0.547752 7.00554e+07
-2850 1950 2.064 -0.185675 6.46652e+07
-2750 1950 2.10749 1.23755 5.71341e+07
-2650 1950 2.12633 0.529995 6.21283e+07
-2550 1950 2.1462 -0.543247 6.62843e+07
-2450 1950 2.17387 -0.20033 6.42358e+07
-2350 1950 2.2069 0.652822 6.62346e+07
-2250 1950 2.24749 0.783006 5.82355e+07
-2150 1950 2.28036 0.109559 5.88845e+07
-2050 1950 2.30452 -0.120752 6.21414e+07
-1950 1950 2.33157 0.147709 5.94525e+07
-1850 1950 2.35591 -0.0832411 6.7358e+07
-1750 1950 2.4073 0.0153758 6.31656e+07
-1650 1950 2.4702 0.724118 5.6774e+07
-1550 1950 2.51624 0.102186 6.03592e+07
-1450 1950 2.58148 -0.678755 7.04471e+07
-1350 1950 2.66254 0.426817 6.223e+07
-1250 1950 2.70676 1.29826 5.91154e+07
-1150 1950 2.72181 0.369017 6.74444e+07
-1050 1950 2.75845 0.462639 6.49516e+07
-950 1950 2.79168 1.0743 6.21782e+07
-850 1950 2.80444 -0.00318198 6.67712e+07
-750 1950 2.82837 -0.695871 6.25837e+07
-650 1950 2.85401 0.0102405 6.29378e+07
-550 1950 2.86249 -0.00222104 6.49639e+07
-450 1950 2.87033 -0.582964 6.22343e+07
-350 1950 2.8822 -0.697813 6.61033e+07
-250 1950 2.88407 0.00565954 6.51316e+07
-150 1950 2.88881 0.623555 6.39851e+07
-50 1950 2.89754 -0.70381 6.39159e+07
50 1950 2.89754 -0.70381 6.39159e+07
150 1950 2.88881 0.623555 6.39851e+07
250 1950 2.88407 0.00565954 6.51316e+07
350 1950 2.8822 -0.697813 6.61033e+07
450 1950 2.87033 -0.582964 6.22343e+07
550 1950 2.86249 -0.00222104 6.49639e+07
650 1950 2.85401 0.0102405 6.29378e+07
750 1950 2.82837 -0.695871 6.25837e+07
850 1950 2.80444 -0.00318198 6.67712e+07
950 1950 2.79168 1.0743 6.21782e+07
1050 1950 2.75845 0.462639 6.49516e+07
1150 1950 2.72181 0.369017 6.74444e+07
1250 1950 2.70676 1.29826 5.91154e+07
1350 1950 2.66254 0.426817 6.223e+07
1450 1950 2.58148 -0.678755 7.04471e+07
1550 1950 2.51624 0.102186 6.03592e+07
1650 1950 2.4702 0.724118 5.6774e+07
1750 1950 2.4073 0.0153758 6.31656e+07
1850 1950 2.35591 -0.0832411 6.7358e+07
1950 1950 2.33157 0.147709 5.94525e+07
2050 1950 2.30452 -0.120752 6.21414e+07
2150 1950 2.28036 0.109559 5.88845e+07
2250 1950 2.24749 0.783006 5.82355e+07
2350 1950 2.2069 0.652822 6.62346e+07
2450 1950 2.17387 -0.20033 6.42358e+07
2550 1950 2.1462 -0.543247 6.62843e+07
2650 1950 2.12633 0.529995 6.21283e+07
2750 1950 2.10749 1.23755 5.71341e+07
2850 1950 2.064 -0.185675 6.46652e+07
2950 1950 2.0256 -0.547752 7.00554e+07
3050 1950 2.0119 1.34476 5.68066e+07
3150 1950 1.96818 0.627929 6.16066e+07
3250 1950 1.91508 -1.8886 7.11172e+07
3350 1950 1.89002 -0.488756 6.28932e+07
3450 1950 1.87088 1.28454 5.84429e+07
3550 1950 1.84069 0.426833 6.44873e+07
3650 1950 1.79755 -0.899202 6.49967e+07
3750 1950 1.76208 -0.08021 6.04969e+07
3850 1950 1.73365 1.3159 6.7339e+07
3950 1950 1.69746 0.560336 5.87908e+07
4050 1950 1.65899 -0.25366 6.09704e+07
4150 1950 1.61792 -0.350714 6.82037e+07
4250 1950 1.5724 0.114231 6.01338e+07
4350 1950 1.5409 -0.0902767 6.41438e+07
4450 1950 1.50362 -0.358635 6.14283e+07
4550 1950 1.44236 0.655787 6.42276e+07
4650 1950 1.40047 0.883537 6.804e+07
4750 1950 1.36756 0.825049 5.20357e+07
4850 1950 1.30756 -0.0815301 6.9222e+07
4950 1950 1.24903 -0.720872 5.89845e+07
5050 1950 1.18493 -0.044964 5.9338e+07
5150 1950 1.11106 -0.286464 7.36715e+07
5250 1950 1.04569 0.20276 5.88664e+07
5350 1950 0.975152 0.750031 6.62649e+07
5450 1950 0.906186 0.966755 6.70537e+07
5550 1950 0.820591 0.897082 5.98733e+07
5650 1950 0.707566 0.26157 6.65715e+07
5750 1950 0.584259 0.936342 6.90483e+07
5850 1950 0.421751 1.0093 6.9961e+07
5950 1950 0.161283 0.140404 9.46739e+07
6050 1950 0 0 1.01633e+08
6150 1950 0 0 9.37246e+07
6250 1950 0 0 8.92715e+07
6350 1950 0 0 8.53815e+07
6450 1950 0 0 8.57453e+07
6550 1950 0 0 8.26094e+07
6650 1950 0 0 8.08096e+07
6750 1950 0 0 7.98107e+07
6850 1950 0 0 7.86732e+07
6950 1950 0 0 7.69558e+07
7050 1950 0 0 7.69581e+07
7150 1950 0 0 7.57073e+07
7250 1950 0 0 7.41438e+07
7350 1950 0 0 7.29655e+07
7450 1950 0 0 7.01765e+07
-7450 2050 0 0 7.00519e+07
-7350 2050 0 0 7.34703e+07
-7250 2050 0 0 7.46046e+07
-7150 2050 0 0 7.30064e+07
-7050 2050 0 0 7.86672e+07
-6950 2050 0 0 7.73206e+07
-6850 2050 0 0 7.81362e+07
-6750 2050 0 0 8.04255e+07
-6650 2050 0 0 7.99257e+07
-6550 2050 0 0 8.4115e+07
-6450 2050 0 0 8.27878e+07
-6350 2050 0 0 8.66166e+07
-6250 2050 0 0 9.03913e+07
-6150 2050 0 0 9.39625e+07
-6050 2050 0 0 1.01451e+08
-5950 2050 0.154407 0.357448 9.46535e+07
-5850 2050 0.410881 0.560681 7.4548e+07
-5750 2050 0.58266 0.452501 6.98404e+07
-5650 2050 0.704489 0.633785 6.25312e+07
-5550 2050 0.804945 0.525841 6.54506e+07
-5450 2050 0.901919 0.32917 6.6123e+07
-5350 2050 0.981198 0.985437 5.93717e+07
-5250 2050 1.03598 0.2983 6.70529e+07
-5150 2050 1.10533 -0.464276 7.06108e+07
-5050 2050 1.18801 0.0877813 5.61075e+07
-4950 2050 1.23761 -0.45908 6.51422e+07
-4850 2050 1.29376 -0.274105 6.80737e+07
-4750 2050 1.36254 0.326625 5.26708e+07
-4650 2050 1.40084 1.07882 6.7581e+07
-4550 2050 1.43775 0.747156 6.21571e+07
-4450 2050 1.48321 -1.28168 6.53516e+07
-4350 2050 1.52899 -1.04787 6.78025e+07
-4250 2050 1.58261 0.651304 5.50523e+07
-4150 2050 1.61687 0.6528 6.43646e+07
-4050 2050 1.64181 -0.570373 6.5397e+07
-3950 2050 1.69202 -0.297842 6.01628e+07
-3850 2050 1.73844 1.55671 6.18494e+07
-3750 2050 1.75013 0.279939 6.43272e+07
-3650 2050 1.77655 -1.49911 7.04795e+07
-3550 2050 1.83936 -0.0188459 5.91271e+07
-3450 2050 1.87735 1.51837 5.67899e+07
-3350 2050 1.88383 0.0417876 6.64757e+07
-3250 2050 1.90885 -1.68035 6.91032e+07
-3150 2050 1.96509 0.348887 6.14264e+07
-3050 2050 2.00489 1.32312 5.90371e+07
-2950 2050 2.02366 0.0392734 6.8561e+07
-2850 2050 2.0547 -0.340464 6.15761e+07
-2750 2050 2.08254 0.276094 6.24374e+07
-2650 2050 2.1052 0.375752 6.66964e+07
-2550 2050 2.14871 -0.00696497 6.10719e+07
-2450 2050 2.1844 -0.158446 6.18285e+07
-2350 2050 2.20002 -0.158746 6.64145e+07
-2250 2050 2.23069 0.321395 6.15137e+07
-2150 2050 2.26812 0.721515 6.16073e+07
-2050 2050 2.29576 0.644605 6.3165e+07
-1950 2050 2.32648 0.0319067 6.11224e+07
-1850 2050 2.36426 -0.479996 6.52728e+07
-1750 2050 2.4222 0.239933 5.66645e+07
-1650 2050 2.47383 1.09825 5.87424e+07
-1550 2050 2.51677 0.209835 6.23296e+07
-1450 2050 2.58634 -1.24592 6.69433e+07
-1350 2050 2.65848 -0.23141 6.4865e+07
-1250 2050 2.70772 1.42006 6.15933e+07
-1150 2050 2.73891 0.523141 6.60549e+07
-1050 2050 2.77356 -0.0492199 6.30445e+07
-950 2050 2.79811 0.942486 6.3415e+07
-850 2050 2.8138 0.789473 6.88022e+07
-750 2050 2.84559 -0.512545 5.7965e+07
-650 2050 2.86067 -0.346372 6.39064e+07
-550 2050 2.8674 0.40633 6.84577e+07
-450 2050 2.89005 0.21618 6.0151e+07
-350 2050 2.89951 0.197319 6.31899e+07
-250 2050 2.90299 0.203995 6.5986e+07
-150 2050 2.91172 0.100681 6.18292e+07
-50 2050 2.9154 -0.614275 6.25512e+07
50 2050 2.9154 -0.614275 6.25512e+07
150 2050 2.91172 0.100681 6.18292e+07
250 2050 2.90299 0.203995 6.5986e+07
350 2050 2.89951 0.197319 6.31899e+07
450 2050 2.89005 0.21618 6.0151e+07
550 2050 2.8674 0.40633 6.84577e+07
650 2050 2.86067 -0.346372 6.39064e+07
750 2050 2.84559 -0.512545 5.7965e+07
850 2050 2.8138 0.789473 6.88022e+07
950 2050 2.79811 0.942486 6.3415e+07
1050 2050 2.77356 -0.0492199 6.30445e+07
1150 2050 2.73891 0.523141 6.60549e+07
1250 2050 2.70772 1.42006 6.15933e+07
1350 2050 2.65848 -0.23141 6.4865e+07
1450 2050 2.58634 -1.24592 6.69433e+07
1550 2050 2.51677 0.209835 6.23296e+07
1650 2050 2.47383 1.09825 5.87424e+07
1750 2050 2.4222 0.239933 5.66645e+07
1850 2050 2.36426 -0.479996 6.52728e+07
1950 2050 2.32648 0.0319067 6.11224e+07
2050 2050 2.29576 0.644605 6.3165e+07
2150 2050 2.26812 0.721515 6.16073e+07
2250 2050 2.23069 0.321395 6.15137e+07
2350 2050 2.20002 -0.158746 6.64145e+07
2450 2050 2.1844 -0.158446 6.18285e+07
2550 2050 2.14871 -0.00696497 6.10719e+07
2650 2050 2.1052 0.375752 6.66964e+07
2750 2050 2.08254 0.276094 6.24374e+07
2850 2050 2.0547 -0.340464 6.15761e+07
2950 2050 2.02366 0.0392734 6.8561e+07
3050 2050 2.00489 1.32312 5.90371e+07
3150 2050 1.96509 0.348887 6.14264e+07
3250 2050 1.90885 -1.68035 6.91032e+07
3350 2050 1.88383 0.0417876 6.64757e+07
3450 2050 1.87735 1.51837 5.67899e+07
3550 2050 1.83936 -0.0188459 5.91271e+07
3650 2050 1.77655 -1.49911 7.04795e+07
3750 2050 1.75013 0.279939 6.43272e+07
3850 2050 1.73844 1.55671 6.18494e+07
3950 2050 1.69202 -0.297842 6.01628e+07
4050 2050 1.64181 -0.570373 6.5397e+07
4150 2050 1.61687 0.6528 6.43646e+07
4250 2050 1.58261 0.651304 5.50523e+07
4350 2050 1.52899 -1.04787 6.78025e+07
4450 2050 1.48321 -1.28168 6.53516e+07
4550 2050 1.43775 0.747156 6.21571e+07
4650 2050 1.40084 1.07882 6.7581e+07
4750 2050 1.36254 0.326625 5.26708e+07
4850 2050 1.29376 -0.274105 6.80737e+07
4950 2050 1.23761 -0.45908 6.51422e+07
5050 2050 1.18801 0.0877813 5.61075e+07
5150 2050 1.10533 -0.464276 7.06108e+07
5250 2050 1.03598 0.2983 6.70529e+07
5350 2050 0.981198 0.985437 5.93717e+07
5450 2050 0.901919 0.32917 6.6123e+07
5550 2050 0.804945 0.525841 6.54506e+07
5650 2050 0.704489 0.633785 6.25312e+07
5750 2050 0.58266 0.452501 6.98404e+07
5850 2050 0.410881 0.560681 7.4548e+07
5950 2050 0.154407 0.357448 9.46535e+07
6050 2050 0 0 1.01451e+08
6150 2050 0 0 9.39625e+07
6250 2050 0 0 9.03913e+07
6350 2050 0 0 8.66166e+07
6450 2050 0 0 8.27878e+07
6550 2050 0 0 8.4115e+07
6650 2050 0 0 7.99257e+07
6750 2050 0 0 8.04255e+07
6850 2050 0 0 7.81362e+07
6950 2050 0 0 7.73206e+07
7050 2050 0 0 7.86672e+07
7150 2050 0 0 7.30064e+07
7250 2050 0 0 7.46046e+07
7350 2050 0 0 7.34703e+07
7450 2050 0 0 7.00519e+07
-7450 2150 0 0 7.03447e+07
-7350 2150 0 0 7.39774e+07
