1.98 6.25388e+07 6.38094e+07 6.3034e+07 5.87956e+07
1.985 6.25594e+07 6.42711e+07 6.31578e+07 6.17223e+07
1.99 6.25485e+07 6.45703e+07 6.33963e+07 6.50527e+07
1.995 6.25315e+07 6.46886e+07 6.37016e+07 6.82888e+07
2 6.25411e+07 6.46314e+07 6.40192e+07 7.09352e+07
2.005 6.26074e+07 6.44211e+07 6.42946e+07 7.257e+07
2.01 6.27497e+07 6.40894e+07 6.44788e+07 7.29101e+07
2.015 6.29692e+07 6.36713e+07 6.45343e+07 7.18575e+07
2.02 6.32474e+07 6.3201e+07 6.44408e+07 6.95212e+07
2.025 6.35482e+07 6.27117e+07 6.41985e+07 6.62084e+07
2.03 6.38243e+07 6.22362e+07 6.38303e+07 6.23848e+07
2.035 6.40269e+07 6.18089e+07 6.33809e+07 5.86075e+07
2.04 6.41147e+07 6.14662e+07 6.29121e+07 5.54405e+07
2.045 6.40628e+07 6.12451e+07 6.2495e+07 5.33655e+07
2.05 6.38679e+07 6.11783e+07 6.21995e+07 5.27029e+07
2.055 6.3549e+07 6.12879e+07 6.20826e+07 5.3557e+07
2.06 6.31442e+07 6.15783e+07 6.21772e+07 5.57955e+07
2.065 6.27044e+07 6.2031e+07 6.24847e+07 5.90696e+07
2.07 6.22843e+07 6.26023e+07 6.2972e+07 6.28694e+07
2.075 6.1934e+07 6.32266e+07 6.35748e+07 6.66089e+07
2.08 6.16917e+07 6.38237e+07 6.42065e+07 6.9723e+07
2.085 6.15793e+07 6.43105e+07 6.47723e+07 7.17608e+07
2.09 6.16009e+07 6.46146e+07 6.51849e+07 7.24576e+07
2.095 6.17452e+07 6.4687e+07 6.53794e+07 7.17737e+07
2.1 6.19891e+07 6.45114e+07 6.53249e+07 6.98923e+07
2.105 6.23025e+07 6.41084e+07 6.50298e+07 6.71796e+07
2.11 6.26536e+07 6.35333e+07 6.45404e+07 6.41135e+07
2.115 6.3012e+07 6.28674e+07 6.39325e+07 6.11981e+07
2.12 6.33507e+07 6.22051e+07 6.32985e+07 5.88773e+07
2.125 6.36468e+07 6.16392e+07 6.27316e+07 5.74653e+07
2.13 6.38808e+07 6.1246e+07 6.23111e+07 5.71054e+07
2.135 6.40359e+07 6.10744e+07 6.20907e+07 5.77611e+07
2.14 6.40984e+07 6.11398e+07 6.20925e+07 5.92397e+07
2.145 6.40583e+07 6.14239e+07 6.23063e+07 6.12405e+07
2.15 6.39119e+07 6.18798e+07 6.26946e+07 6.34162e+07
2.155 6.36643e+07 6.24415e+07 6.3201e+07 6.54343e+07
2.16 6.33318e+07 6.30358e+07 6.37602e+07 6.70279e+07
2.165 6.29428e+07 6.35929e+07 6.43081e+07 6.80287e+07
2.17 6.25365e+07 6.40556e+07 6.47888e+07 6.83767e+07
2.175 6.21592e+07 6.43851e+07 6.51594e+07 6.81122e+07
2.18 6.18577e+07 6.4562e+07 6.53917e+07 6.73511e+07
2.185 6.16723e+07 6.45847e+07 6.54712e+07 6.62546e+07
2.19 6.16295e+07 6.4465e+07 6.53961e+07 6.49978e+07
2.195 6.17361e+07 6.42229e+07 6.51751e+07 6.37441e+07
2.2 6.19772e+07 6.38826e+07 6.48266e+07 6.26276e+07
2.205 6.23178e+07 6.34693e+07 6.4378e+07 6.17454e+07
2.21 6.27081e+07 6.30091e+07 6.38661e+07 6.11559e+07
2.215 6.30926e+07 6.25294e+07 6.33359e+07 6.08826e+07
2.22 6.34194e+07 6.2061e+07 6.28383e+07 6.09191e+07
2.225 6.36497e+07 6.16389e+07 6.24264e+07 6.12342e+07
2.23 6.37644e+07 6.13016e+07 6.21489e+07 6.17761e+07
2.235 6.37664e+07 6.10881e+07 6.20434e+07 6.24771e+07
2.24 6.36785e+07 6.10327e+07 6.21293e+07 6.32579e+07
2.245 6.3537e+07 6.11578e+07 6.24034e+07 6.40343e+07
2.25 6.33828e+07 6.1468e+07 6.28373e+07 6.47258e+07
2.255 6.32514e+07 6.19447e+07 6.33809e+07 6.52644e+07
2.26 6.31652e+07 6.25453e+07 6.39678e+07 6.56031e+07
2.265 6.31279e+07 6.32063e+07 6.45257e+07 6.57216e+07
2.27 6.31249e+07 6.38509e+07 6.49867e+07 6.56276e+07
2.275 6.31268e+07 6.44e+07 6.52979e+07 6.53528e+07
2.28 6.30974e+07 6.47849e+07 6.54284e+07 6.49451e+07
2.285 6.30035e+07 6.49585e+07 6.53733e+07 6.44587e+07
2.29 6.28239e+07 6.49039e+07 6.51522e+07 6.39434e+07
2.295 6.25566e+07 6.46366e+07 6.48035e+07 6.34389e+07
2.3 6.2222e+07 6.4202e+07 6.4377e+07 6.29717e+07
2.305 6.18612e+07 6.36669e+07 6.39244e+07 6.25589e+07
2.31 6.15305e+07 6.31072e+07 6.34918e+07 6.2214e+07
2.315 6.12915e+07 6.25951e+07 6.31139e+07 6.19553e+07
2.32 6.1201e+07 6.21865e+07 6.28127e+07 6.18104e+07
2.325 6.12997e+07 6.19143e+07 6.25981e+07 6.18165e+07
2.33 6.16043e+07 6.17846e+07 6.24713e+07 6.20141e+07
2.335 6.21025e+07 6.17802e+07 6.24292e+07 6.24349e+07
2.34 6.27524e+07 6.18673e+07 6.24677e+07 6.30865e+07
2.345 6.3487e+07 6.20052e+07 6.25834e+07 6.39379e+07
2.35 6.42213e+07 6.21561e+07 6.27728e+07 6.49119e+07
2.355 6.4864e+07 6.22921e+07 6.30305e+07 6.58854e+07
2.36 6.53283e+07 6.23995e+07 6.33456e+07 6.67026e+07
2.365 6.55449e+07 6.24783e+07 6.36997e+07 6.71984e+07
2.37 6.5471e+07 6.2539e+07 6.40657e+07 6.72287e+07
2.375 6.50978e+07 6.25967e+07 6.44097e+07 6.67028e+07
2.38 6.4453e+07 6.26655e+07 6.46959e+07 6.56096e+07
2.385 6.35993e+07 6.27535e+07 6.48919e+07 6.40322e+07
2.39 6.26279e+07 6.28616e+07 6.49757e+07 6.2147e+07
2.395 6.16482e+07 6.29831e+07 6.49403e+07 6.02041e+07
2.4 6.07747e+07 6.31071e+07 6.47965e+07 5.84929e+07
2.405 6.01122e+07 6.32216e+07 6.45711e+07 5.72972e+07
2.41 5.97427e+07 6.33169e+07 6.43024e+07 5.68478e+07
2.415 5.97139e+07 6.33878e+07 6.40326e+07 5.72802e+07
2.42 6.00327e+07 6.34326e+07 6.37996e+07 5.86061e+07
2.425 6.0664e+07 6.34524e+07 6.36295e+07 6.07033e+07
2.43 6.15352e+07 6.34477e+07 6.35322e+07 6.33274e+07
2.435 6.25455e+07 6.34169e+07 6.35006e+07 6.61422e+07
2.44 6.35796e+07 6.33552e+07 6.35137e+07 6.87671e+07
2.445 6.45224e+07 6.3256e+07 6.35431e+07 7.08317e+07
2.45 6.52732e+07 6.31142e+07 6.35609e+07 7.20309e+07
2.455 6.57577e+07 6.293e+07 6.35471e+07 7.21721e+07
2.46 6.59351e+07 6.27132e+07 6.34949e+07 7.12064e+07
2.465 6.58012e+07 6.24849e+07 6.34128e+07 6.92398e+07
2.47 6.53858e+07 6.22764e+07 6.33218e+07 6.65218e+07
2.475 6.4747e+07 6.21251e+07 6.32505e+07 6.34131e+07
2.48 6.39618e+07 6.20669e+07 6.32272e+07 6.03363e+07
2.485 6.31164e+07 6.2128e+07 6.32722e+07 5.77161e+07
2.49 6.22967e+07 6.23168e+07 6.3392e+07 5.59184e+07
2.495 6.15792e+07 6.26192e+07 6.35762e+07 5.51959e+07
2.5 6.10251e+07 6.29974e+07 6.37982e+07 5.5649e+07
2.505 6.06751e+07 6.33947e+07 6.40198e+07 5.7209e+07
2.51 6.05481e+07 6.37445e+07 6.41979e+07 5.9645e+07
2.515 6.064e+07 6.39826e+07 6.42926e+07 6.2597e+07
2.52 6.09262e+07 6.40594e+07 6.42751e+07 6.56279e+07
2.525 6.13648e+07 6.39507e+07 6.41333e+07 6.82892e+07
2.53 6.19017e+07 6.36636e+07 6.38746e+07 7.01897e+07
2.535 6.24769e+07 6.32367e+07 6.35255e+07 7.10551e+07
2.54 6.30318e+07 6.27338e+07 6.31288e+07 7.07713e+07
2.545 6.35161e+07 6.22336e+07 6.27374e+07 6.94009e+07
2.55 6.38932e+07 6.18156e+07 6.24083e+07 6.71727e+07
2.555 6.41439e+07 6.15464e+07 6.21949e+07 6.44439e+07
2.56 6.42669e+07 6.14686e+07 6.21404e+07 6.16421e+07
2.565 6.4276e+07 6.15942e+07 6.22723e+07 5.91969e+07
2.57 6.41946e+07 6.19035e+07 6.25984e+07 5.74725e+07
2.575 6.40491e+07 6.23497e+07 6.3104e+07 5.67126e+07
2.58 6.3862e+07 6.28677e+07 6.37525e+07 5.70064e+07
2.585 6.36467e+07 6.33848e+07 6.44867e+07 5.82811e+07
2.59 6.34067e+07 6.38325e+07 6.52339e+07 6.03204e+07
2.595 6.31369e+07 6.4155e+07 6.59122e+07 6.28049e+07
2.6 6.28298e+07 6.43165e+07 6.64396e+07 6.5366e+07
2.605 6.24827e+07 6.43026e+07 6.67439e+07 6.76441e+07
2.61 6.21053e+07 6.41205e+07 6.67733e+07 6.93407e+07
2.615 6.17241e+07 6.37948e+07 6.65046e+07 7.02565e+07
2.62 6.13831e+07 6.33634e+07 6.59495e+07 7.03119e+07
2.625 6.11385e+07 6.28716e+07 6.51563e+07 6.95472e+07
2.63 6.10488e+07 6.23681e+07 6.4206e+07 6.81068e+07
2.635 6.1162e+07 6.19004e+07 6.32039e+07 6.62105e+07
2.64 6.15022e+07 6.15125e+07 6.22665e+07 6.41182e+07
2.645 6.20594e+07 6.12417e+07 6.15059e+07 6.20951e+07
2.65 6.27851e+07 6.11166e+07 6.10135e+07 6.03791e+07
2.655 6.35954e+07 6.11542e+07 6.0847e+07 5.91564e+07
2.66 6.43819e+07 6.1358e+07 6.10208e+07 5.85449e+07
2.665 6.50285e+07 6.17162e+07 6.15035e+07 5.85857e+07
2.67 6.54309e+07 6.22005e+07 6.2222e+07 5.92426e+07
2.675 6.55161e+07 6.27675e+07 6.30718e+07 6.0409e+07
2.68 6.52565e+07 6.3362e+07 6.39322e+07 6.19205e+07
2.685 6.46765e+07 6.39219e+07 6.46844e+07 6.35739e+07
2.69 6.385e+07 6.43861e+07 6.52282e+07 6.51505e+07
2.695 6.28895e+07 6.47016e+07 6.54967e+07 6.64428e+07
2.7 6.19282e+07 6.48317e+07 6.54649e+07 6.72811e+07
2.705 6.10987e+07 6.47614e+07 6.51529e+07 6.75572e+07
2.71 6.0512e+07 6.45001e+07 6.46219e+07 6.72406e+07
2.715 6.02413e+07 6.40813e+07 6.39639e+07 6.63843e+07
2.72 6.03115e+07 6.35577e+07 6.32878e+07 6.51185e+07
2.725 6.0698e+07 6.29946e+07 6.27031e+07 6.36303e+07
2.73 6.13323e+07 6.24604e+07 6.23033e+07 6.21352e+07
2.735 6.21147e+07 6.2017e+07 6.21525e+07 6.08419e+07
2.74 6.29305e+07 6.17119e+07 6.22756e+07 5.99194e+07
2.745 6.36678e+07 6.15719e+07 6.26544e+07 5.94711e+07
2.75 6.4233e+07 6.1601e+07 6.323e+07 5.95217e+07
2.755 6.45631e+07 6.17806e+07 6.39103e+07 6.00195e+07
2.76 6.46319e+07 6.20744e+07 6.45835e+07 6.08523e+07
2.765 6.44521e+07 6.24341e+07 6.51344e+07 6.1874e+07
2.77 6.40701e+07 6.28069e+07 6.54616e+07 6.29353e+07
2.775 6.35581e+07 6.31434e+07 6.54943e+07 6.39114e+07
2.78 6.30023e+07 6.34033e+07 6.52045e+07 6.47208e+07
2.785 6.24904e+07 6.356e+07 6.46142e+07 6.53315e+07
2.79 6.20988e+07 6.36023e+07 6.37953e+07 6.57542e+07
2.795 6.18825e+07 6.35343e+07 6.28615e+07 6.60265e+07
2.8 6.1868e+07 6.3373e+07 6.19538e+07 6.61914e+07
2.805 6.20494e+07 6.31445e+07 6.122e+07 6.62783e+07
2.81 6.23909e+07 6.28802e+07 6.07928e+07 6.62919e+07
2.815 6.28317e+07 6.26125e+07 6.07677e+07 6.62106e+07
2.82 6.3296e+07 6.2371e+07 6.11863e+07 6.59968e+07
2.825 6.37042e+07 6.218e+07 6.2026e+07 6.5614e+07
2.83 6.39858e+07 6.20567e+07 6.32001e+07 6.50464e+07
2.835 6.40901e+07 6.20108e+07 6.45671e+07 6.43147e+07
2.84 6.39946e+07 6.20441e+07 6.59497e+07 6.34823e+07
2.845 6.37088e+07 6.21517e+07 6.71591e+07 6.26502e+07
2.85 6.32732e+07 6.23226e+07 6.80229e+07 6.19396e+07
2.855 6.27534e+07 6.25411e+07 6.84112e+07 6.14675e+07
2.86 6.223e+07 6.27878e+07 6.8256e+07 6.13198e+07
2.865 6.17861e+07 6.30413e+07 6.75633e+07 6.15294e+07
2.87 6.14946e+07 6.32795e+07 6.64125e+07 6.20652e+07
2.875 6.14063e+07 6.34814e+07 6.49465e+07 6.28341e+07
2.88 6.15418e+07 6.36287e+07 6.33515e+07 6.36974e+07
2.885 6.18877e+07 6.37076e+07 6.18311e+07 6.44969e+07
2.89 6.2398e+07 6.3711e+07 6.05776e+07 6.50855e+07
2.895 6.30006e+07 6.36394e+07 5.97457e+07 6.53559e+07
2.9 6.36075e+07 6.35016e+07 5.94321e+07 6.52608e+07
2.905 6.41282e+07 6.33144e+07 5.96631e+07 6.48203e+07
2.91 6.44824e+07 6.3101e+07 6.03925e+07 6.41165e+07
2.915 6.46132e+07 6.28877e+07 6.15096e+07 6.32766e+07
2.92 6.44948e+07 6.2701e+07 6.28555e+07 6.24482e+07
2.925 6.41377e+07 6.25631e+07 6.42453e+07 6.17729e+07
2.93 6.35868e+07 6.24885e+07 6.54934e+07 6.13633e+07
2.935 6.29154e+07 6.24813e+07 6.64378e+07 6.12866e+07
2.94 6.22144e+07 6.25346e+07 6.69604e+07 6.15571e+07
2.945 6.15782e+07 6.26318e+07 6.70021e+07 6.21378e+07
2.95 6.10917e+07 6.27492e+07 6.65682e+07 6.29484e+07
2.955 6.08169e+07 6.28616e+07 6.57269e+07 6.3878e+07
2.96 6.07848e+07 6.29465e+07 6.45986e+07 6.47998e+07
2.965 6.09921e+07 6.29893e+07 6.33393e+07 6.55858e+07
2.97 6.14029e+07 6.29863e+07 6.21188e+07 6.6121e+07
2.975 6.19566e+07 6.29453e+07 6.10978e+07 6.63154e+07
2.98 6.25784e+07 6.28836e+07 6.04062e+07 6.61159e+07
2.985 6.31921e+07 6.28243e+07 6.01261e+07 6.55149e+07
2.99 6.37318e+07 6.27898e+07 6.02812e+07 6.45567e+07
2.995 6.41504e+07 6.27967e+07 6.08346e+07 6.33385e+07
3 6.44237e+07 6.28504e+07 6.16958e+07 6.20047e+07
3.005 6.45499e+07 6.2943e+07 6.27349e+07 6.07335e+07
3.01 6.45446e+07 6.30544e+07 6.38033e+07 5.97146e+07
3.015 6.44333e+07 6.31559e+07 6.47567e+07 5.91218e+07
3.02 6.42434e+07 6.32165e+07 6.54771e+07 5.90831e+07
3.025 6.39976e+07 6.32102e+07 6.58904e+07 5.96542e+07
3.03 6.37104e+07 6.31232e+07 6.59762e+07 6.08012e+07
3.035 6.33885e+07 6.29578e+07 6.5769e+07 6.23976e+07
3.04 6.30343e+07 6.27341e+07 6.53491e+07 6.42372e+07
3.045 6.26519e+07 6.24872e+07 6.48266e+07 6.60632e+07
3.05 6.22526e+07 6.22607e+07 6.43198e+07 6.7609e+07
3.055 6.1859e+07 6.20986e+07 6.39329e+07 6.86425e+07
3.06 6.15062e+07 6.20361e+07 6.37368e+07 6.90076e+07
3.065 6.12379e+07 6.20918e+07 6.37559e+07 6.8652e+07
3.07 6.11e+07 6.22633e+07 6.39652e+07 6.76379e+07
3.075 6.11312e+07 6.25263e+07 6.42953e+07 6.61316e+07
3.08 6.13534e+07 6.28385e+07 6.46475e+07 6.43735e+07
3.085 6.17648e+07 6.31471e+07 6.49133e+07 6.26368e+07
3.09 6.23354e+07 6.3398e+07 6.49968e+07 6.11793e+07
3.095 6.30088e+07 6.35462e+07 6.48344e+07 6.02014e+07
3.1 6.37085e+07 6.35635e+07 6.44086e+07 5.98155e+07
3.105 6.43476e+07 6.34442e+07 6.37539e+07 6.00338e+07
3.11 6.48422e+07 6.3206e+07 6.29525e+07 6.07741e+07
3.115 6.51234e+07 6.28865e+07 6.21215e+07 6.18828e+07
3.12 6.51485e+07 6.25374e+07 6.13945e+07 6.31674e+07
3.125 6.49073e+07 6.2215e+07 6.08984e+07 6.44322e+07
3.13 6.44245e+07 6.19717e+07 6.07327e+07 6.55106e+07
3.135 6.37565e+07 6.18474e+07 6.09518e+07 6.62861e+07
3.14 6.29838e+07 6.1864e+07 6.1555e+07 6.67018e+07
3.145 6.22006e+07 6.2023e+07 6.24845e+07 6.67574e+07
3.15 6.15023e+07 6.23059e+07 6.3633e+07 6.64966e+07
3.155 6.09737e+07 6.26778e+07 6.48581e+07 6.59901e+07
3.16 6.06779e+07 6.30931e+07 6.60019e+07 6.53182e+07
3.165 6.06488e+07 6.35017e+07 6.69135e+07 6.45571e+07
3.17 6.08864e+07 6.38556e+07 6.74699e+07 6.37715e+07
3.175 6.13572e+07 6.41143e+07 6.75932e+07 6.30125e+07
3.18 6.19977e+07 6.42488e+07 6.72619e+07 6.23198e+07
3.185 6.27229e+07 6.42445e+07 6.65141e+07 6.17261e+07
3.19 6.34366e+07 6.41018e+07 6.54425e+07 6.126e+07
3.195 6.40447e+07 6.38357e+07 6.41824e+07 6.09477e+07
3.2 6.4468e+07 6.34744e+07 6.28932e+07 6.08106e+07
3.205 6.4654e+07 6.30559e+07 6.1737e+07 6.0862e+07
3.21 6.45854e+07 6.26253e+07 6.08564e+07 6.11026e+07
3.215 6.42829e+07 6.22296e+07 6.03551e+07 6.15177e+07
3.22 6.38035e+07 6.19136e+07 6.02836e+07 6.20769e+07
3.225 6.32319e+07 6.17144e+07 6.06328e+07 6.27366e+07
3.23 6.26668e+07 6.16568e+07 6.1336e+07 6.34454e+07
3.235 6.22051e+07 6.17498e+07 6.22792e+07 6.41493e+07
3.24 6.19245e+07 6.19842e+07 6.33192e+07 6.47971e+07
3.245 6.18692e+07 6.23326e+07 6.43044e+07 6.53438e+07
3.25 6.20413e+07 6.27523e+07 6.50985e+07 6.57505e+07
3.255 6.23988e+07 6.319e+07 6.56001e+07 6.59846e+07
3.26 6.28625e+07 6.35893e+07 6.5757e+07 6.60178e+07
3.265 6.33292e+07 6.38987e+07 6.55722e+07 6.58272e+07
3.27 6.36914e+07 6.40794e+07 6.51007e+07 6.53987e+07
3.275 6.38574e+07 6.41114e+07 6.44383e+07 6.47333e+07
3.28 6.37701e+07 6.39969e+07 6.37036e+07 6.38553e+07
3.285 6.34201e+07 6.37595e+07 6.30175e+07 6.28211e+07
3.29 6.28498e+07 6.344e+07 6.24829e+07 6.17224e+07
3.295 6.21485e+07 6.3089e+07 6.21693e+07 6.06847e+07
3.3 6.14383e+07 6.27569e+07 6.21035e+07 5.98552e+07
3.305 6.08529e+07 6.24852e+07 6.22687e+07 5.9384e+07
3.31 6.05139e+07 6.22984e+07 6.26114e+07 5.93973e+07
3.315 6.05082e+07 6.22004e+07 6.30544e+07 5.99707e+07
3.32 6.08713e+07 6.21753e+07 6.35129e+07 6.11053e+07
3.325 6.15783e+07 6.21919e+07 6.39106e+07 6.27146e+07
3.33 6.25465e+07 6.22128e+07 6.41936e+07 6.46255e+07
3.335 6.36467e+07 6.22044e+07 6.43377e+07 6.65965e+07
3.34 6.47242e+07 6.21467e+07 6.43505e+07 6.83493e+07
3.345 6.56224e+07 6.20396e+07 6.42663e+07 6.96127e+07
3.35 6.62083e+07 6.1905e+07 6.41369e+07 7.01682e+07
3.355 6.63932e+07 6.17829e+07 6.40189e+07 6.98903e+07
3.36 6.61461e+07 6.17237e+07 6.39613e+07 6.87746e+07
3.365 6.54975e+07 6.17753e+07 6.39952e+07 6.69451e+07
3.37 6.45345e+07 6.19717e+07 6.41276e+07 6.46416e+07
3.375 6.33855e+07 6.23216e+07 6.43405e+07 6.21854e+07
3.38 6.22016e+07 6.28032e+07 6.45941e+07 5.99319e+07
3.385 6.11333e+07 6.3364e+07 6.48356e+07 5.82145e+07
3.39 6.03104e+07 6.39285e+07 6.50086e+07 5.72929e+07
3.395 5.98254e+07 6.44102e+07 6.50651e+07 5.73108e+07
3.4 5.9723e+07 6.47277e+07 6.49742e+07 5.82731e+07
3.405 5.99982e+07 6.48198e+07 6.47291e+07 6.0044e+07
3.41 6.05999e+07 6.46589e+07 6.43491e+07 6.23673e+07
3.415 6.14413e+07 6.42572e+07 6.38778e+07 6.49046e+07
3.42 6.24134e+07 6.36664e+07 6.33762e+07 6.72859e+07
3.425 6.33994e+07 6.29702e+07 6.29137e+07 6.91633e+07
3.43 6.42895e+07 6.22706e+07 6.25568e+07 7.02622e+07
3.435 6.49927e+07 6.16712e+07 6.2358e+07 7.04189e+07
3.44 6.54449e+07 6.12604e+07 6.23471e+07 6.96036e+07
3.445 6.56141e+07 6.10976e+07 6.2525e+07 6.79228e+07
3.45 6.55009e+07 6.12045e+07 6.28633e+07 6.56032e+07
3.455 6.51363e+07 6.15631e+07 6.33073e+07 6.29587e+07
3.46 6.45753e+07 6.21201e+07 6.37847e+07 6.0347e+07
3.465 6.389e+07 6.27962e+07 6.42167e+07 5.81192e+07
3.47 6.31598e+07 6.34988e+07 6.45307e+07 5.65727e+07
3.475 6.24621e+07 6.41355e+07 6.46722e+07 5.59106e+07
3.48 6.18632e+07 6.46262e+07 6.4615e+07 5.6215e+07
3.485 6.14111e+07 6.49121e+07 6.43655e+07 5.74371e+07
3.49 6.11308e+07 6.49618e+07 6.39631e+07 5.94046e+07
3.495 6.10234e+07 6.47726e+07 6.34741e+07 6.18465e+07
3.5 6.10685e+07 6.43696e+07 6.29813e+07 6.44317e+07
3.505 6.123e+07 6.38008e+07 6.25705e+07 6.68149e+07
3.51 6.14647e+07 6.31323e+07 6.23159e+07 6.86849e+07
3.515 6.17314e+07 6.24402e+07 6.22677e+07 6.9807e+07
3.52 6.19992e+07 6.18033e+07 6.24421e+07 7.00549e+07
3.525 6.22528e+07 6.12947e+07 6.28185e+07 6.94259e+07
3.53 6.24943e+07 6.09737e+07 6.33408e+07 6.80389e+07
3.535 6.27396e+07 6.0878e+07 6.39265e+07 6.61143e+07
3.54 6.30115e+07 6.10183e+07 6.44789e+07 6.39399e+07
3.545 6.33295e+07 6.13751e+07 6.49037e+07 6.18278e+07
3.55 6.37005e+07 6.18998e+07 6.51241e+07 6.00689e+07
3.555 6.41107e+07 6.25189e+07 6.50948e+07 5.88921e+07
3.56 6.45225e+07 6.31444e+07 6.48106e+07 5.84336e+07
3.565 6.48779e+07 6.36855e+07 6.43094e+07 5.87216e+07
3.57 6.51065e+07 6.40632e+07 6.36675e+07 5.9677e+07
3.575 6.51397e+07 6.42233e+07 6.2989e+07 6.11306e+07
3.58 6.49261e+07 6.41458e+07 6.23895e+07 6.28522e+07
3.585 6.44456e+07 6.38498e+07 6.19781e+07 6.45876e+07
3.59 6.37195e+07 6.33903e+07 6.1838e+07 6.60971e+07
3.595 6.2813e+07 6.28498e+07 6.20122e+07 6.71894e+07
3.6 6.18297e+07 6.23234e+07 6.24938e+07 6.77464e+07
3.605 6.08975e+07 6.19023e+07 6.32246e+07 6.77351e+07
3.61 6.0149e+07 6.16578e+07 6.41023e+07 6.72061e+07
3.615 5.97e+07 6.16283e+07 6.49945e+07 6.62796e+07
3.62 5.96286e+07 6.18131e+07 6.57597e+07 6.51211e+07
3.625 5.99613e+07 6.21738e+07 6.62698e+07 6.39126e+07
3.63 6.06663e+07 6.26419e+07 6.64316e+07 6.28235e+07
3.635 6.16578e+07 6.31323e+07 6.62032e+07 6.19858e+07
3.64 6.28087e+07 6.35593e+07 6.56034e+07 6.14774e+07
3.645 6.39708e+07 6.38519e+07 6.47099e+07 6.13159e+07
3.65 6.49977e+07 6.39651e+07 6.3649e+07 6.14638e+07
3.655 6.57673e+07 6.38872e+07 6.25764e+07 6.18413e+07
3.66 6.61987e+07 6.3639e+07 6.1653e+07 6.23471e+07
3.665 6.6262e+07 6.32682e+07 6.10194e+07 6.28793e+07
3.67 6.59795e+07 6.28395e+07 6.07736e+07 6.33551e+07
3.675 6.54173e+07 6.24225e+07 6.09556e+07 6.37242e+07
3.68 6.46717e+07 6.20799e+07 6.15407e+07 6.3974e+07
3.685 6.38512e+07 6.18585e+07 6.24443e+07 6.41255e+07
3.69 6.30588e+07 6.17835e+07 6.35344e+07 6.42223e+07
3.695 6.23778e+07 6.18568e+07 6.46531e+07 6.43138e+07
3.7 6.18618e+07 6.20598e+07 6.56405e+07 6.44382e+07
3.705 6.1532e+07 6.23581e+07 6.63585e+07 6.46081e+07
3.71 6.13799e+07 6.27081e+07 6.67106e+07 6.48037e+07
3.715 6.13747e+07 6.30637e+07 6.66551e+07 6.49731e+07
3.72 6.14734e+07 6.33827e+07 6.62089e+07 6.50431e+07
3.725 6.16311e+07 6.36311e+07 6.54435e+07 6.49357e+07
3.73 6.18094e+07 6.37869e+07 6.44722e+07 6.45891e+07
3.735 6.19822e+07 6.3841e+07 6.3433e+07 6.39774e+07
3.74 6.21373e+07 6.37978e+07 6.24681e+07 6.31249e+07
3.745 6.22757e+07 6.3673e+07 6.17037e+07 6.21112e+07
3.75 6.24069e+07 6.34914e+07 6.12333e+07 6.10659e+07
3.755 6.25443e+07 6.32829e+07 6.11063e+07 6.01516e+07
3.76 6.26993e+07 6.3078e+07 6.13226e+07 5.95385e+07
3.765 6.28774e+07 6.29031e+07 6.18349e+07 5.93753e+07
3.77 6.30753e+07 6.27767e+07 6.25573e+07 5.97596e+07
3.775 6.32805e+07 6.27057e+07 6.33785e+07 6.07157e+07
3.78 6.34726e+07 6.26851e+07 6.41792e+07 6.21823e+07
3.785 6.36261e+07 6.26985e+07 6.48494e+07 6.40135e+07
3.79 6.37151e+07 6.27222e+07 6.53039e+07 6.59949e+07
3.795 6.37173e+07 6.27299e+07 6.54943e+07 6.78699e+07
3.8 6.36186e+07 6.26995e+07 6.54148e+07 6.93765e+07
3.805 6.34163e+07 6.26184e+07 6.51014e+07 7.02848e+07
3.81 6.31217e+07 6.24877e+07 6.46242e+07 7.04337e+07
3.815 6.27604e+07 6.23239e+07 6.40746e+07 6.97572e+07
3.82 6.23704e+07 6.21567e+07 6.35496e+07 6.82985e+07
3.825 6.19991e+07 6.20238e+07 6.31351e+07 6.62092e+07
3.83 6.16972e+07 6.19642e+07 6.28916e+07 6.37316e+07
3.835 6.15127e+07 6.20092e+07 6.28448e+07 6.11685e+07
3.84 6.14829e+07 6.21755e+07 6.29831e+07 5.88434e+07
3.845 6.16281e+07 6.246e+07 6.3261e+07 5.70558e+07
3.85 6.19466e+07 6.2838e+07 6.36094e+07 5.60404e+07
3.855 6.24121e+07 6.32655e+07 6.39493e+07 5.59334e+07
3.86 6.29748e+07 6.36856e+07 6.4207e+07 5.67523e+07
3.865 6.35667e+07 6.40372e+07 6.43277e+07 5.83923e+07
3.87 6.41101e+07 6.42651e+07 6.42849e+07 6.06392e+07
3.875 6.45282e+07 6.43294e+07 6.40844e+07 6.31982e+07
3.88 6.47575e+07 6.42124e+07 6.37616e+07 6.57345e+07
3.885 6.47584e+07 6.39223e+07 6.33745e+07 6.79186e+07
3.89 6.45233e+07 6.34928e+07 6.2992e+07 6.94722e+07
3.895 6.408e+07 6.2978e+07 6.26817e+07 7.02063e+07
3.9 6.34895e+07 6.24448e+07 6.24984e+07 7.0046e+07
3.905 6.28379e+07 6.19623e+07 6.24756e+07 6.90395e+07
3.91 6.22239e+07 6.15925e+07 6.26212e+07 6.7349e+07
3.915 6.17428e+07 6.13804e+07 6.29178e+07 6.52259e+07
3.92 6.14709e+07 6.13486e+07 6.33263e+07 6.29729e+07
